Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
13 120.76823282241821 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0270 66735 0.4 0
14 135.54203009605408 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0270 66735 0.4 0
15 150.84865307807922 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0270 66735 0.4 0
16 166.0522439479828 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0270 66735 0.4 0
17 181.486389875412 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0285 66735 0.4 0
18 197.49129390716553 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0285 66735 0.4 0
19 214.11952471733093 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0285 66735 0.4 0
20 230.29195189476013 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0300 66735 0.4 0
21 247.75938296318054 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0315 66735 0.4 0
22 265.73155403137207 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0315 66735 0.4 0
23 283.02625584602356 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0315 66735 0.4 0
24 300.18695974349976 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0315 66735 0.4 0
25 317.1783809661865 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0315 66735 0.4 0
26 334.71949887275696 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
27 352.985711812973 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
28 371.1739709377289 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
29 389.74020886421204 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0345 66735 0.4 0
30 408.5266008377075 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0345 66735 0.4 0
31 427.31416296958923 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.4 0
32 446.70876479148865 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.4 0
33 466.87991881370544 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.4 0
34 487.4786388874054 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0390 66735 0.4 0
35 508.9641590118408 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0390 66735 0.4 0
36 530.2347028255463 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0390 66735 0.4 0
37 536.6040937900543 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0390 66735 0.4 0
0 1712858289.5828218 [1004862514422] 0.0015 66735 0.3 0
1 1.0597271919250488 [1004862514422] 0.0015 66735 0.3 0
2 1.751075029373169 [1004862514422] 0.0015 66735 0.3 0
3 2.4319469928741455 "[100486251442, 1004862514422]" 0.0030 66735 0.3 0
4 3.821871042251587 "[100486251442, 1004862514422]" 0.0030 66735 0.3 0
5 5.1598451137542725 "[100486251442, 100486251442, 1004862514422]" 0.0045 66735 0.3 0
6 7.146545171737671 "[100486251442, 100486251442, 1004862514422]" 0.0045 66735 0.3 0
7 9.137670278549194 "[100486251442, 100486251442, 1004862514422]" 0.0045 66735 0.3 0
8 11.138465166091919 "[100486251442, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.3 0
9 13.806697368621826 "[100486251442, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.3 0
10 16.46405291557312 "[100486251442, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.3 0
11 19.1794490814209 "[100486251442, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.3 0
12 21.94580912590027 "[100486251442, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.3 0
13 24.643867254257202 "[100486251442, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.3 0
14 27.32951331138611 "[1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0075 66735 0.3 0
15 31.189776182174683 "[1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0075 66735 0.3 0
16 35.23413610458374 "[1004862, 1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0090 66735 0.3 0
17 39.913817167282104 "[1004862, 1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0090 66735 0.3 0
18 44.500662088394165 "[1004862, 1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0090 66735 0.3 0
19 49.20509314537048 "[1004862, 1004862514, 100486251442, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0105 66735 0.3 0
20 54.87734508514404 "[1004862, 1004862514, 100486251442, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0105 66735 0.3 0
21 60.277841091156006 "[1004862, 1004862, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0150 66735 0.3 0
22 67.79249095916748 "[1004862, 1004862, 1004862, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0165 66735 0.3 0
23 76.01340532302856 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0180 66735 0.3 0
24 85.14213228225708 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0195 66735 0.3 0
25 95.17194604873657 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0195 66735 0.3 0
26 105.07042503356934 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0195 66735 0.3 0
27 114.84579300880432 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0195 66735 0.3 0
28 124.58536219596863 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0195 66735 0.3 0
29 134.50059628486633 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0195 66735 0.3 0
30 144.32149028778076 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0210 66735 0.3 0
31 154.75854897499084 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 1004862514422]" 0.0225 66735 0.3 0
32 166.77594327926636 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 100486251446, 1004862514422]" 0.0240 66735 0.3 0
33 179.43228101730347 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422]" 0.0270 66735 0.3 0
34 193.58329319953918 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422]" 0.0300 66735 0.3 0
35 210.18263721466064 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422]" 0.0315 66735 0.3 0
36 228.0799789428711 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514466]" 0.0345 66735 0.3 0
37 247.26585698127747 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0360 66735 0.3 0
38 267.4119522571564 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0390 66735 0.3 0
39 289.03359937667847 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0420 66735 0.3 0
40 312.21535205841064 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0435 66735 0.3 0
41 336.27146911621094 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0435 66735 0.3 0
42 360.30661702156067 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0435 66735 0.3 0
43 384.32243824005127 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
44 409.5024721622467 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
45 434.4501280784607 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
46 459.29744720458984 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
47 484.01421213150024 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
48 509.03257417678833 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
49 516.3386421203613 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514422, 1004862514464, 1004862514466]" 0.0450 66735 0.3 0
0 1712858812.9654038 [10048625122] 0.0015 66735 0.2 0
1 1.0339000225067139 [10048625122] 0.0015 66735 0.2 0
2 1.7135863304138184 [10048625122] 0.0015 66735 0.2 0
3 2.3971571922302246 [10048625122] 0.0015 66735 0.2 0
4 3.0688772201538086 [10048625122] 0.0015 66735 0.2 0
5 3.7333011627197266 [10048625122] 0.0015 66735 0.2 0
6 4.40483832359314 [10048625122] 0.0015 66735 0.2 0
7 5.068747043609619 [10048625122] 0.0015 66735 0.2 0
8 5.749349117279053 "[10048625122, 10048625122]" 0.0030 66735 0.2 0
9 7.109391212463379 "[10048625122, 10048625122]" 0.0030 66735 0.2 0
10 8.492408275604248 "[10048625122, 10048625122]" 0.0030 66735 0.2 0
11 9.877085208892822 "[10048625122, 10048625122]" 0.0030 66735 0.2 0
12 11.28393816947937 "[10048625122, 10048625122]" 0.0030 66735 0.2 0
13 12.685587406158447 "[10048625122, 10048625122]" 0.0030 66735 0.2 0
14 14.085368156433105 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.2 0
15 16.186272144317627 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.2 0
16 18.217839241027832 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.2 0
17 20.281514167785645 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.2 0
18 22.39271116256714 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.2 0
19 24.442450284957886 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.2 0
20 26.503987312316895 "[1004862512, 1004862512, 10048625122, 10048625122]" 0.0060 66735 0.2 0
21 29.314419269561768 "[1004862512, 1004862512, 10048625122, 10048625122]" 0.0060 66735 0.2 0
22 32.131505250930786 "[1004862512, 1004862512, 10048625122, 10048625122]" 0.0060 66735 0.2 0
23 34.8936550617218 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
24 38.34995722770691 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
25 41.821715354919434 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
26 45.33575224876404 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
27 48.81430625915527 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
28 52.20700120925903 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
29 55.643582344055176 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
30 59.04119420051575 "[1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0075 66735 0.2 0
31 62.4550940990448 "[1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0090 66735 0.2 0
32 66.55367708206177 "[1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0090 66735 0.2 0
33 70.7955572605133 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
34 75.8528401851654 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
35 80.82938599586487 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
36 85.77656030654907 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
37 90.65577030181885 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
38 95.54342818260193 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
39 100.4596381187439 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
40 105.37342429161072 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
41 110.18730616569519 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
42 114.9809033870697 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
43 119.90750527381897 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
44 124.82165122032166 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
45 129.84446811676025 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
46 134.74332332611084 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
47 139.608891248703 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
48 144.40831422805786 "[1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0105 66735 0.2 0
49 149.43378734588623 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
50 155.13518023490906 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
51 160.8253092765808 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
52 166.55046033859253 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
53 172.09984827041626 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
54 177.69656920433044 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
55 183.30029916763306 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0120 66735 0.2 0
56 189.42831420898438 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0135 66735 0.2 0
57 196.70358729362488 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0135 66735 0.2 0
58 203.54233717918396 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0135 66735 0.2 0
59 210.47101521492004 "[100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0150 66735 0.2 0
60 217.9114282131195 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0165 66735 0.2 0
61 226.13690543174744 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
62 234.97404432296753 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
63 243.56088709831238 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
64 252.18647503852844 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
65 260.5912072658539 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
66 269.0257451534271 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
67 277.892076253891 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
68 286.38991117477417 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
69 294.95379734039307 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
70 303.8407392501831 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
71 312.68570017814636 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
72 321.3977873325348 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
73 329.9827482700348 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
74 338.46702313423157 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
75 347.1040871143341 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
