Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
12 35.65460681915283 "[2005426, 200542696, 200542696]" 0.0550 5454 1.0 0.1
13 38.08595299720764 "[2005426, 2005426, 200542696]" 0.0550 5454 1.0 0.1
14 40.5895938873291 "[2005426, 2005426]" 0.0367 5454 1.0 0.1
15 42.258445739746094 "[2005426, 2005426]" 0.0367 5454 1.0 0.1
16 44.44150686264038 "[2005426, 2005426, 2005426, 200542696, 200542698]" 0.0917 5454 1.0 0.1
17 49.88418698310852 "[200542, 200542696, 200542698, 200542696, 200542698]" 0.0917 5454 1.0 0.1
18 54.086222887039185 "[200542, 2005426, 200542696, 200542698, 200542696, 200542698]" 0.1100 5454 1.0 0.1
19 59.23365783691406 "[200542, 2005426, 200542696, 200542698, 200542696]" 0.0917 5454 1.0 0.1
20 64.22437310218811 "[2005426, 2005426, 200542696, 200542698, 200542696]" 0.0917 5454 1.0 0.1
21 68.94771194458008 "[2005426, 200542696]" 0.0367 5454 1.0 0.1
22 70.92950201034546 "[2005426, 2005426]" 0.0367 5454 1.0 0.1
23 72.85088682174683 "[2005426, 2005426]" 0.0367 5454 1.0 0.1
24 75.27336597442627 "[2005426, 2005426, 2005426, 200542696, 200542698]" 0.0917 5454 1.0 0.1
25 81.03056001663208 "[200542, 2005426, 2005426, 200542698, 200542698]" 0.0917 5454 1.0 0.1
26 85.51611971855164 "[200542, 200542, 2005426, 2005426, 2005426, 200542698, 200542698]" 0.1283 5454 1.0 0.1
27 91.81917691230774 "[200542, 200542698, 200542698]" 0.0550 5454 1.0 0.1
28 94.36266708374023 "[200542, 2005426, 200542698]" 0.0550 5454 1.0 0.1
29 96.84733390808105 "[200542, 200542, 2005426, 2005426, 200542698, 200542698]" 0.1100 5454 1.0 0.1
30 102.1802089214325 "[2005426, 2005426, 200542698]" 0.0550 5454 1.0 0.1
31 105.16312599182129 "[2005426, 2005426, 200542698]" 0.0550 5454 1.0 0.1
32 107.86655688285828 "[2005426, 2005426, 2005426, 200542698]" 0.0733 5454 1.0 0.1
33 112.12799501419067 "[200542, 2005426, 2005426, 2005426, 200542698, 200542696]" 0.1100 5454 1.0 0.1
34 118.59714484214783 "[200542, 2005426, 2005426, 2005426, 200542696, 200542698, 200542696, 200542698]" 0.1467 5454 1.0 0.1
35 126.46868205070496 "[200542, 200542, 200542696]" 0.0550 5454 1.0 0.1
36 129.18249988555908 "[200542, 200542, 200542]" 0.0550 5454 1.0 0.1
37 132.07987904548645 "[20054, 200542, 200542]" 0.0550 5454 1.0 0.1
38 134.80547785758972 "[20054, 20054, 200542, 200542, 200542]" 0.0917 5454 1.0 0.1
39 136.99193716049194 "[20054, 20054, 20054, 200542, 200542, 200542]" 0.0917 5454 1.0 0.1
0 1712571948.0634592 [200542662] 0.0183 5454 0.9 0.1
1 1.4876937866210938 "[200542662, 200542662]" 0.0367 5454 0.9 0.1
2 3.1467068195343018 "[20054266, 200542662, 200542662]" 0.0550 5454 0.9 0.1
3 5.600061893463135 "[20054266, 20054266, 200542662, 200542662]" 0.0733 5454 0.9 0.1
4 8.92244291305542 "[20054266, 20054266, 200542662, 200542662]" 0.0733 5454 0.9 0.1
5 12.379641771316528 "[20054266, 200542662]" 0.0367 5454 0.9 0.1
6 14.166149854660034 "[20054266, 20054266, 20054266, 200542662]" 0.0733 5454 0.9 0.1
7 17.447534799575806 "[20054266, 20054266, 20054266]" 0.0550 5454 0.9 0.1
8 20.165889024734497 "[2005426, 20054266, 20054266]" 0.0550 5454 0.9 0.1
9 22.748866081237793 "[2005426, 20054266, 20054266, 20054266]" 0.0733 5454 0.9 0.1
10 26.429826736450195 "[2005426, 2005426, 20054266, 20054266, 20054266]" 0.0917 5454 0.9 0.1
11 30.8118839263916 "[2005426, 2005426, 2005426, 20054266, 20054266, 20054266]" 0.1100 5454 0.9 0.1
12 36.47856879234314 "[200542, 2005426, 2005426, 20054266, 20054266]" 0.0917 5454 0.9 0.1
13 41.18709397315979 "[200542, 2005426, 20054266, 20054266, 200542698]" 0.0917 5454 0.9 0.1
14 45.8091037273407 "[200542, 20054266, 200542698, 20054266, 200542698]" 0.0917 5454 0.9 0.1
15 50.07527685165405 "[2005426, 20054266, 200542698, 20054266, 200542698]" 0.0917 5454 0.9 0.1
16 54.110129833221436 "[2005426, 20054266, 200542698, 20054266]" 0.0733 5454 0.9 0.1
17 57.399871826171875 "[2005426, 2005426, 2005426, 20054266, 20054266]" 0.0917 5454 0.9 0.1
18 62.068020820617676 "[200542, 20054266, 20054266]" 0.0550 5454 0.9 0.1
19 64.49211978912354 "[200542, 200542, 2005426, 20054266, 20054266]" 0.0917 5454 0.9 0.1
20 68.43467378616333 "[200542, 20054266, 20054266]" 0.0550 5454 0.9 0.1
21 70.94157266616821 "[2005426, 20054266, 20054266]" 0.0550 5454 0.9 0.1
22 73.34252285957336 "[2005426, 20054266]" 0.0367 5454 0.9 0.1
23 74.94087600708008 "[2005426, 20054266]" 0.0367 5454 0.9 0.1
24 76.49528384208679 "[2005426, 2005426, 20054266]" 0.0550 5454 0.9 0.1
25 78.96755886077881 "[2005426, 2005426, 20054266]" 0.0550 5454 0.9 0.1
26 81.35660171508789 "[2005426, 2005426, 2005426, 20054266]" 0.0733 5454 0.9 0.1
27 85.03283190727234 "[2005426, 2005426, 2005426, 200542696]" 0.0733 5454 0.9 0.1
28 89.09419679641724 "[2005426, 2005426, 2005426, 200542698]" 0.0733 5454 0.9 0.1
29 93.65645790100098 "[200542, 2005426, 2005426, 200542696, 200542698]" 0.0917 5454 0.9 0.1
30 98.48516583442688 "[200542, 200542, 2005426, 2005426, 200542698, 200542698]" 0.1100 5454 0.9 0.1
31 104.48581194877625 [2005426] 0.0183 5454 0.9 0.1
32 105.97340393066406 [200542] 0.0183 5454 0.9 0.1
33 106.82690382003784 "[200542, 200542]" 0.0367 5454 0.9 0.1
34 108.49398279190063 "[200542, 200542, 200542]" 0.0550 5454 0.9 0.1
35 110.89246368408203 "[20054, 200542, 200542, 200542]" 0.0733 5454 0.9 0.1
36 114.16507983207703 "[20054, 20054, 200542, 200542]" 0.0733 5454 0.9 0.1
37 115.83528184890747 "[20054, 20054, 20054, 200542, 200542]" 0.0733 5454 0.9 0.1
0 1712572065.287415 [20054256] 0.0183 5454 0.8 0.1
1 1.221343994140625 [20054256] 0.0183 5454 0.8 0.1
2 2.068840980529785 "[20054256, 20054256]" 0.0367 5454 0.8 0.1
3 3.793833017349243 "[200542, 20054256]" 0.0367 5454 0.8 0.1
4 5.449794054031372 "[200542, 200542, 20054256]" 0.0550 5454 0.8 0.1
5 8.034317016601562 "[200542, 200542, 200542, 20054256]" 0.0733 5454 0.8 0.1
6 11.297042846679688 "[20054, 200542]" 0.0367 5454 0.8 0.1
7 13.004019975662231 "[20054, 20054]" 0.0367 5454 0.8 0.1
8 14.090054988861084 "[20054, 20054, 20054]" 0.0367 5454 0.8 0.1
0 1712572080.221353 [200542442] 0.0183 5454 0.7 0.1
1 1.418776035308838 [200542442] 0.0183 5454 0.7 0.1
2 2.223083019256592 [200542442] 0.0183 5454 0.7 0.1
3 3.1089887619018555 [] 0.0183 5454 0.7 0.1
0 1712572083.341598 [2005424] 0.0183 5454 0.6 0.1
1 1.2650527954101562 [2005424] 0.0183 5454 0.6 0.1
2 2.09293794631958 [] 0.0183 5454 0.6 0.1
0 1712572085.445468 [20054264] 0.0183 5454 0.5 0.1
1 1.2230010032653809 "[2005426, 20054264]" 0.0367 5454 0.5 0.1
2 2.9146931171417236 "[2005426, 20054264]" 0.0367 5454 0.5 0.1
3 4.667078018188477 "[2005426, 20054264]" 0.0367 5454 0.5 0.1
4 6.267024993896484 "[2005426, 20054264]" 0.0367 5454 0.5 0.1
5 7.89198112487793 "[2005426, 20054264]" 0.0367 5454 0.5 0.1
6 9.54584813117981 "[2005426, 2005426, 20054264]" 0.0550 5454 0.5 0.1
7 12.05432915687561 "[2005426, 2005426]" 0.0367 5454 0.5 0.1
8 13.794865131378174 "[2005426, 2005426, 2005426]" 0.0550 5454 0.5 0.1
9 16.698523998260498 "[200542, 2005426, 2005426, 200542698]" 0.0733 5454 0.5 0.1
10 20.594284057617188 "[200542, 200542, 200542698]" 0.0550 5454 0.5 0.1
11 23.00384211540222 "[200542, 200542698, 200542698]" 0.0550 5454 0.5 0.1
12 25.458131074905396 "[200542, 200542, 200542698]" 0.0550 5454 0.5 0.1
13 27.94047713279724 "[200542, 200542, 200542, 200542698]" 0.0733 5454 0.5 0.1
14 31.152218103408813 "[200542, 200542, 2005426]" 0.0550 5454 0.5 0.1
15 33.59701108932495 "[20054, 200542]" 0.0367 5454 0.5 0.1
16 35.26781892776489 "[20054, 20054]" 0.0367 5454 0.5 0.1
17 36.33246994018555 "[20054, 20054, 20054]" 0.0367 5454 0.5 0.1
0 1712572122.589803 [2005424452] 0.0183 5454 0.4 0.1
1 1.2905158996582031 [2005424452] 0.0183 5454 0.4 0.1
2 2.13893985748291 [] 0.0183 5454 0.4 0.1
0 1712572124.7403069 [2005424442] 0.0183 5454 0.3 0.1
1 1.240192174911499 "[2005424442, 2005424442]" 0.0367 5454 0.3 0.1
2 2.850851058959961 [2005424442] 0.0183 5454 0.3 0.1
3 3.704586982727051 [2005424442] 0.0183 5454 0.3 0.1
4 4.500803232192993 [2005424442] 0.0183 5454 0.3 0.1
5 5.332756996154785 [2005424442] 0.0183 5454 0.3 0.1
6 6.125901222229004 [] 0.0183 5454 0.3 0.1
0 1712572130.8769221 [20054244622] 0.0183 5454 0.2 0.1
1 1.2594168186187744 [20054244622] 0.0183 5454 0.2 0.1
2 2.07596492767334 [20054244622] 0.0183 5454 0.2 0.1
3 2.928895950317383 [20054244622] 0.0183 5454 0.2 0.1
4 3.805811882019043 [20054244622] 0.0183 5454 0.2 0.1
5 4.613621950149536 "[20054244622, 20054244622]" 0.0367 5454 0.2 0.1
6 6.2053868770599365 "[20054244622, 20054244622]" 0.0367 5454 0.2 0.1
7 7.817190885543823 "[20054244622, 20054244622]" 0.0367 5454 0.2 0.1
8 9.4912428855896 [20054244622] 0.0183 5454 0.2 0.1
9 10.374526023864746 [20054244622] 0.0183 5454 0.2 0.1
10 11.208748817443848 [20054244622] 0.0183 5454 0.2 0.1
11 11.985853910446167 [20054244622] 0.0183 5454 0.2 0.1
12 12.788856744766235 [20054244622] 0.0183 5454 0.2 0.1
13 13.600564956665039 [20054244622] 0.0183 5454 0.2 0.1
14 14.406391859054565 [20054244622] 0.0183 5454 0.2 0.1
15 15.292868852615356 [20054244622] 0.0183 5454 0.2 0.1
16 16.107800722122192 [20054244622] 0.0183 5454 0.2 0.1
17 17.024173736572266 [20054244622] 0.0183 5454 0.2 0.1
18 17.861788988113403 "[20054244622, 20054244622]" 0.0367 5454 0.2 0.1
19 19.570007801055908 [20054244622] 0.0183 5454 0.2 0.1
20 20.390370845794678 [20054244622] 0.0183 5454 0.2 0.1
21 21.195416927337646 [20054244622] 0.0183 5454 0.2 0.1
22 22.012128829956055 "[200542446, 20054244622]" 0.0367 5454 0.2 0.1
23 24.27508783340454 "[200542446, 20054244622]" 0.0367 5454 0.2 0.1
24 25.912478923797607 [] 0.0367 5454 0.2 0.1
0 1712572156.801234 [200542442] 0.0183 5454 0.1 0.1
1 1.3231489658355713 [200542442] 0.0183 5454 0.1 0.1
2 2.1427459716796875 [200542442] 0.0183 5454 0.1 0.1
3 3.0036110877990723 [200542442] 0.0183 5454 0.1 0.1
4 3.8917438983917236 [200542442] 0.0183 5454 0.1 0.1
5 4.72202205657959 [200542442] 0.0183 5454 0.1 0.1
6 5.673218011856079 [200542442] 0.0183 5454 0.1 0.1
7 6.515095949172974 [200542442] 0.0183 5454 0.1 0.1
8 7.353041172027588 [200542442] 0.0183 5454 0.1 0.1
9 8.172136783599854 [] 0.0183 5454 0.1 0.1
0 1712572164.99239 [200542648] 0.0183 5454 1.0 0.2
1 1.2850139141082764 "[200542648, 200542648]" 0.0367 5454 1.0 0.2
2 2.9119231700897217 [200542648] 0.0183 5454 1.0 0.2
3 3.8171701431274414 "[200542648, 200542648]" 0.0367 5454 1.0 0.2
4 5.493998050689697 [200542648] 0.0183 5454 1.0 0.2
5 6.3909642696380615 "[200542648, 200542648]" 0.0367 5454 1.0 0.2
6 7.9773852825164795 "[20054264, 200542648, 200542648]" 0.0550 5454 1.0 0.2
7 10.768127918243408 "[20054264, 200542648, 200542648]" 0.0550 5454 1.0 0.2
8 13.597353219985962 [20054264] 0.0183 5454 1.0 0.2
9 14.626335144042969 [20054264] 0.0183 5454 1.0 0.2
10 15.625150203704834 "[20054264, 20054264]" 0.0367 5454 1.0 0.2
11 17.323426961898804 "[2005426, 20054264, 20054264]" 0.0550 5454 1.0 0.2
12 19.863059282302856 "[2005426, 20054264]" 0.0367 5454 1.0 0.2
13 21.75365710258484 "[2005426, 2005426]" 0.0367 5454 1.0 0.2
14 23.608453035354614 "[2005426, 2005426, 2005426]" 0.0550 5454 1.0 0.2
15 27.05611515045166 "[2005426, 2005426]" 0.0367 5454 1.0 0.2
16 28.922184228897095 [] 0.0367 5454 1.0 0.2
0 1712572193.926234 [200542612] 0.0183 5454 0.9 0.2
1 1.5147831439971924 [200542612] 0.0183 5454 0.9 0.2
2 2.6331138610839844 "[2005426, 200542612]" 0.0367 5454 0.9 0.2
3 4.52682089805603 "[2005426, 200542612]" 0.0367 5454 0.9 0.2
4 6.164994955062866 [200542612] 0.0183 5454 0.9 0.2
5 6.992719888687134 [2005426] 0.0183 5454 0.9 0.2
6 7.824854850769043 "[2005426, 2005426]" 0.0367 5454 0.9 0.2
7 9.790524005889893 "[2005426, 2005426, 2005426]" 0.0550 5454 0.9 0.2
8 12.902505159378052 [] 0.0550 5454 0.9 0.2
0 1712572206.8445692 [200542648] 0.0183 5454 0.8 0.2
1 1.2865986824035645 [200542648] 0.0183 5454 0.8 0.2
2 2.139793872833252 "[200542648, 200542648]" 0.0367 5454 0.8 0.2
3 4.2988059520721436 "[200542648, 200542648]" 0.0367 5454 0.8 0.2
4 6.1872429847717285 "[20054264, 200542648]" 0.0367 5454 0.8 0.2
5 7.9161248207092285 "[20054264, 20054264, 200542648]" 0.0550 5454 0.8 0.2
6 10.384107828140259 [20054264] 0.0183 5454 0.8 0.2
7 11.321821928024292 "[2005426, 20054264]" 0.0367 5454 0.8 0.2
8 13.285040855407715 "[2005426, 2005426]" 0.0367 5454 0.8 0.2
9 14.965389728546143 "[2005426, 2005426]" 0.0367 5454 0.8 0.2
10 17.266418933868408 [2005426] 0.0183 5454 0.8 0.2
11 18.11723279953003 [2005426] 0.0183 5454 0.8 0.2
12 19.475231885910034 [200542] 0.0183 5454 0.8 0.2
13 20.317039728164673 [200542] 0.0183 5454 0.8 0.2
14 21.163986921310425 [] 0.0183 5454 0.8 0.2
0 1712572228.023387 [20054254] 0.0183 5454 0.7 0.2
1 1.314345121383667 "[20054254, 20054254]" 0.0367 5454 0.7 0.2
2 2.97403621673584 "[20054254, 20054254, 20054254]" 0.0550 5454 0.7 0.2
3 5.426396131515503 "[200542, 20054254]" 0.0367 5454 0.7 0.2
4 7.0641210079193115 [200542] 0.0183 5454 0.7 0.2
5 7.875967979431152 [200542] 0.0183 5454 0.7 0.2
6 8.713680028915405 "[200542, 200542]" 0.0367 5454 0.7 0.2
7 10.590708255767822 "[20054, 200542, 200542]" 0.0550 5454 0.7 0.2
8 13.404546022415161 "[20054, 200542, 200542]" 0.0550 5454 0.7 0.2
9 15.864887952804565 [20054] 0.0183 5454 0.7 0.2
10 16.67253017425537 [20054] 0.0183 5454 0.7 0.2
11 17.513010025024414 [20054] 0.0183 5454 0.7 0.2
12 18.585658073425293 "[20054, 20054]" 0.0367 5454 0.7 0.2
13 19.65043306350708 "[20054, 20054, 20054]" 0.0367 5454 0.7 0.2
0 1712572248.5264919 [200542642] 0.0183 5454 0.6 0.2
1 1.248244047164917 [200542642] 0.0183 5454 0.6 0.2
2 2.065808057785034 [200542642] 0.0183 5454 0.6 0.2
3 2.8615381717681885 [] 0.0183 5454 0.6 0.2
0 1712572251.3988469 [20054252] 0.0183 5454 0.5 0.2
1 1.3259170055389404 "[20054252, 20054252]" 0.0367 5454 0.5 0.2
2 2.9851982593536377 [20054252] 0.0183 5454 0.5 0.2
3 3.8089542388916016 [20054252] 0.0183 5454 0.5 0.2
4 4.601343154907227 [20054252] 0.0183 5454 0.5 0.2
5 5.420367240905762 "[20054252, 20054252]" 0.0367 5454 0.5 0.2
6 7.016996145248413 "[20054252, 20054252]" 0.0367 5454 0.5 0.2
7 8.676819086074829 "[20054252, 20054252]" 0.0367 5454 0.5 0.2
8 10.317118167877197 "[20054252, 20054252, 20054252]" 0.0550 5454 0.5 0.2
9 12.669793128967285 [20054252] 0.0183 5454 0.5 0.2
10 13.526342153549194 [20054252] 0.0183 5454 0.5 0.2
11 14.32830810546875 [20054252] 0.0183 5454 0.5 0.2
12 15.114593029022217 [20054252] 0.0183 5454 0.5 0.2
13 16.064105987548828 [] 0.0183 5454 0.5 0.2
0 1712572267.4774559 [200542642] 0.0183 5454 0.4 0.2
1 1.2610349655151367 [200542642] 0.0183 5454 0.4 0.2
2 2.0995733737945557 [200542642] 0.0183 5454 0.4 0.2
3 2.8973770141601562 "[20054264, 200542642]" 0.0367 5454 0.4 0.2
4 4.565963983535767 [20054264] 0.0183 5454 0.4 0.2
5 5.3675220012664795 [] 0.0183 5454 0.4 0.2
0 1712572272.8562078 [200542664] 0.0183 5454 0.3 0.2
1 1.2852931022644043 "[20054266, 200542664]" 0.0367 5454 0.3 0.2
2 2.87229323387146 [] 0.0367 5454 0.3 0.2
0 1712572275.740542 [200542442] 0.0183 5454 0.2 0.2
1 1.2300281524658203 [200542442] 0.0183 5454 0.2 0.2
2 2.0229780673980713 [200542442] 0.0183 5454 0.2 0.2
3 2.8338632583618164 [200542442] 0.0183 5454 0.2 0.2
4 3.6491830348968506 [] 0.0183 5454 0.2 0.2
0 1712572279.402167 [2005424442] 0.0183 5454 0.1 0.2
1 1.2852468490600586 [2005424442] 0.0183 5454 0.1 0.2
2 2.074531078338623 [2005424442] 0.0183 5454 0.1 0.2
3 2.8940558433532715 [2005424442] 0.0183 5454 0.1 0.2
4 3.751987934112549 [2005424442] 0.0183 5454 0.1 0.2
5 4.565603733062744 [2005424442] 0.0183 5454 0.1 0.2
6 5.414607763290405 [2005424442] 0.0183 5454 0.1 0.2
7 6.21661376953125 [2005424442] 0.0183 5454 0.1 0.2
8 6.99882173538208 [2005424442] 0.0183 5454 0.1 0.2
9 7.852291822433472 [2005424442] 0.0183 5454 0.1 0.2
10 8.641603708267212 [2005424442] 0.0183 5454 0.1 0.2
11 9.412111759185791 [2005424442] 0.0183 5454 0.1 0.2
12 10.233211755752563 [] 0.0183 5454 0.1 0.2
0 1712572289.65431 [2005424442] 0.0183 5454 1.0 0.30000000000000004
1 1.2945661544799805 "[2005424442, 2005424442]" 0.0367 5454 1.0 0.30000000000000004
2 3.0036590099334717 [2005424442] 0.0183 5454 1.0 0.30000000000000004
3 3.8555281162261963 [2005424442] 0.0183 5454 1.0 0.30000000000000004
4 4.702554941177368 [200542444] 0.0183 5454 1.0 0.30000000000000004
5 5.492516994476318 [200542444] 0.0183 5454 1.0 0.30000000000000004
6 6.296730995178223 "[200542444, 200542444]" 0.0367 5454 1.0 0.30000000000000004
7 7.761159181594849 "[200542444, 200542444]" 0.0367 5454 1.0 0.30000000000000004
8 9.271041870117188 "[20054244, 200542444]" 0.0367 5454 1.0 0.30000000000000004
9 10.953908920288086 "[20054244, 20054244, 200542444]" 0.0550 5454 1.0 0.30000000000000004
10 13.127258062362671 "[20054244, 200542444]" 0.0367 5454 1.0 0.30000000000000004
11 14.088197946548462 [] 0.0367 5454 1.0 0.30000000000000004
0 1712572303.754144 [20054244622] 0.0183 5454 0.9 0.30000000000000004
1 1.14182710647583 "[20054244622, 20054244622]" 0.0367 5454 0.9 0.30000000000000004
2 2.643752098083496 "[200542446, 20054244622]" 0.0367 5454 0.9 0.30000000000000004
3 4.571010112762451 [20054244] 0.0183 5454 0.9 0.30000000000000004
4 5.370354890823364 [20054244] 0.0183 5454 0.9 0.30000000000000004
5 6.215789079666138 [20054244] 0.0183 5454 0.9 0.30000000000000004
6 7.073089122772217 "[20054244, 20054244]" 0.0367 5454 0.9 0.30000000000000004
7 8.753741025924683 "[20054244, 20054244]" 0.0367 5454 0.9 0.30000000000000004
8 10.359893083572388 [20054244] 0.0183 5454 0.9 0.30000000000000004
9 11.165328979492188 "[20054244, 20054244]" 0.0367 5454 0.9 0.30000000000000004
10 12.904561042785645 "[2005424, 20054244, 20054244]" 0.0550 5454 0.9 0.30000000000000004
11 15.338560104370117 "[2005424, 20054244]" 0.0367 5454 0.9 0.30000000000000004
12 16.920598030090332 [2005424] 0.0183 5454 0.9 0.30000000000000004
13 17.705178260803223 "[2005424, 2005424]" 0.0367 5454 0.9 0.30000000000000004
14 19.308881998062134 [2005424] 0.0183 5454 0.9 0.30000000000000004
15 20.142585039138794 [200542] 0.0183 5454 0.9 0.30000000000000004
16 20.988404989242554 [200542] 0.0183 5454 0.9 0.30000000000000004
17 21.781404972076416 [200542] 0.0183 5454 0.9 0.30000000000000004
18 22.578536987304688 [200542] 0.0183 5454 0.9 0.30000000000000004
19 23.38827395439148 "[200542, 200542]" 0.0367 5454 0.9 0.30000000000000004
20 25.036677837371826 "[200542, 200542, 200542]" 0.0550 5454 0.9 0.30000000000000004
21 27.611459016799927 "[200542, 200542]" 0.0367 5454 0.9 0.30000000000000004
22 29.238409996032715 "[20054, 200542]" 0.0367 5454 0.9 0.30000000000000004
23 30.796662092208862 "[20054, 20054, 200542]" 0.0550 5454 0.9 0.30000000000000004
24 32.08891224861145 "[20054, 20054, 20054, 200542]" 0.0550 5454 0.9 0.30000000000000004
0 1712572336.903894 [200542444] 0.0183 5454 0.8 0.30000000000000004
1 1.3609931468963623 [200542444] 0.0183 5454 0.8 0.30000000000000004
2 2.181251049041748 "[200542444, 200542444]" 0.0367 5454 0.8 0.30000000000000004
3 3.8327131271362305 "[200542444, 200542444]" 0.0367 5454 0.8 0.30000000000000004
4 5.4697840213775635 [200542444] 0.0183 5454 0.8 0.30000000000000004
5 6.341921091079712 "[20054244, 200542444]" 0.0367 5454 0.8 0.30000000000000004
6 7.9475998878479 "[20054244, 200542444]" 0.0367 5454 0.8 0.30000000000000004
7 9.528739213943481 [200542444] 0.0183 5454 0.8 0.30000000000000004
8 10.308330059051514 [200542444] 0.0183 5454 0.8 0.30000000000000004
9 11.096884965896606 "[20054244, 200542444]" 0.0367 5454 0.8 0.30000000000000004
10 12.160726070404053 [] 0.0367 5454 0.8 0.30000000000000004
0 1712572349.0763588 [200542444] 0.0183 5454 0.7 0.30000000000000004
1 1.220550298690796 "[20054244, 200542444]" 0.0367 5454 0.7 0.30000000000000004
2 2.848731279373169 "[20054244, 20054244, 200542444]" 0.0550 5454 0.7 0.30000000000000004
3 5.313498258590698 "[20054244, 20054244]" 0.0367 5454 0.7 0.30000000000000004
4 6.941521167755127 "[20054244, 20054244]" 0.0367 5454 0.7 0.30000000000000004
5 8.533404350280762 [20054244] 0.0183 5454 0.7 0.30000000000000004
6 9.40149712562561 [20054244] 0.0183 5454 0.7 0.30000000000000004
7 10.280278205871582 [20054244] 0.0183 5454 0.7 0.30000000000000004
8 11.149096250534058 [20054244] 0.0183 5454 0.7 0.30000000000000004
9 12.042180299758911 [] 0.0183 5454 0.7 0.30000000000000004
0 1712572361.130183 [200542664] 0.0183 5454 0.6 0.30000000000000004
1 1.233402967453003 "[20054266, 200542664]" 0.0367 5454 0.6 0.30000000000000004
2 2.9045920372009277 "[20054266, 20054266]" 0.0367 5454 0.6 0.30000000000000004
3 4.658752918243408 [20054266] 0.0183 5454 0.6 0.30000000000000004
4 5.708760976791382 [] 0.0183 5454 0.6 0.30000000000000004
0 1712572366.8565571 [200542662] 0.0183 5454 0.5 0.30000000000000004
1 2.0881857872009277 [200542662] 0.0183 5454 0.5 0.30000000000000004
2 3.807116985321045 "[20054266, 200542662]" 0.0367 5454 0.5 0.30000000000000004
3 5.8291850090026855 "[20054266, 200542662]" 0.0367 5454 0.5 0.30000000000000004
4 7.94011378288269 [20054266] 0.0183 5454 0.5 0.30000000000000004
5 8.81007981300354 "[20054266, 20054266]" 0.0367 5454 0.5 0.30000000000000004
6 11.124766826629639 "[20054266, 20054266]" 0.0367 5454 0.5 0.30000000000000004
7 13.03175973892212 "[20054266, 20054266]" 0.0367 5454 0.5 0.30000000000000004
8 14.817986965179443 [20054266] 0.0183 5454 0.5 0.30000000000000004
9 15.810109853744507 [20054266] 0.0183 5454 0.5 0.30000000000000004
10 16.72528886795044 "[2005426, 20054266]" 0.0367 5454 0.5 0.30000000000000004
11 18.76810908317566 [2005426] 0.0183 5454 0.5 0.30000000000000004
12 19.852365732192993 [] 0.0183 5454 0.5 0.30000000000000004
0 1712572386.722807 [20054264] 0.0183 5454 0.4 0.30000000000000004
1 1.4014642238616943 "[2005426, 20054264]" 0.0367 5454 0.4 0.30000000000000004
2 3.205674171447754 "[2005426, 20054264]" 0.0367 5454 0.4 0.30000000000000004
3 5.049031972885132 "[2005426, 20054264]" 0.0367 5454 0.4 0.30000000000000004
4 6.891211032867432 "[2005426, 20054264]" 0.0367 5454 0.4 0.30000000000000004
5 8.635088920593262 [20054264] 0.0183 5454 0.4 0.30000000000000004
6 9.580399990081787 [2005426] 0.0183 5454 0.4 0.30000000000000004
7 10.62309217453003 [2005426] 0.0183 5454 0.4 0.30000000000000004
8 11.535012006759644 [2005426] 0.0183 5454 0.4 0.30000000000000004
9 12.582422018051147 [2005426] 0.0183 5454 0.4 0.30000000000000004
10 13.528462171554565 [] 0.0183 5454 0.4 0.30000000000000004
0 1712572400.26511 [20054254] 0.0183 5454 0.3 0.30000000000000004
1 1.573336124420166 "[200542, 20054254]" 0.0367 5454 0.3 0.30000000000000004
2 3.4407958984375 "[200542, 20054254]" 0.0367 5454 0.3 0.30000000000000004
3 5.318790912628174 [200542] 0.0183 5454 0.3 0.30000000000000004
4 6.481199026107788 [] 0.0183 5454 0.3 0.30000000000000004
0 1712572406.7624052 [200542] 0.0183 5454 0.2 0.30000000000000004
1 1.5817618370056152 [] 0.0183 5454 0.2 0.30000000000000004
0 1712572408.357845 [200542666642] 0.0183 5454 0.1 0.30000000000000004
1 1.5165019035339355 [200542666642] 0.0183 5454 0.1 0.30000000000000004
2 2.616931915283203 [200542666642] 0.0183 5454 0.1 0.30000000000000004
3 3.612740993499756 [] 0.0183 5454 0.1 0.30000000000000004
0 1712572411.9928849 [200542644] 0.0183 5454 1.0 0.4
1 1.771672248840332 [200542644] 0.0183 5454 1.0 0.4
2 2.9209060668945312 "[20054264, 200542644]" 0.0367 5454 1.0 0.4
3 4.955279111862183 [200542644] 0.0183 5454 1.0 0.4
4 5.948764085769653 [] 0.0183 5454 1.0 0.4
0 1712572417.9556348 [20054262] 0.0183 5454 0.9 0.4
1 1.6551880836486816 [20054262] 0.0183 5454 0.9 0.4
2 2.662449359893799 "[20054262, 20054262]" 0.0367 5454 0.9 0.4
3 4.724134206771851 "[20054262, 20054262, 20054262]" 0.0550 5454 0.9 0.4
4 7.130566358566284 [] 0.0550 5454 0.9 0.4
0 1712572425.099404 [20054252] 0.0183 5454 0.8 0.4
1 1.544104814529419 [] 0.0183 5454 0.8 0.4
0 1712572426.665408 [20054242] 0.0183 5454 0.7 0.4
1 1.7432222366333008 [20054242] 0.0183 5454 0.7 0.4
2 2.906374931335449 [20054242] 0.0183 5454 0.7 0.4
3 3.8897171020507812 [20054242] 0.0183 5454 0.7 0.4
4 5.033596038818359 [20054242] 0.0183 5454 0.7 0.4
