Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
22 59.057685136795044 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
23 64.51999711990356 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
24 70.05732297897339 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
25 75.58509612083435 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
26 81.07903122901917 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
27 86.55048608779907 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
28 92.1463189125061 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
29 97.71760702133179 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
30 103.29640507698059 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
31 108.82045912742615 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
32 114.34372901916504 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
33 119.84307599067688 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
34 125.35240888595581 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
35 130.85920214653015 "[200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0097 82307 0.2 0
36 136.42529797554016 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
37 142.70513200759888 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
38 148.96778106689453 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
39 155.25439500808716 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
40 161.48754596710205 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
41 167.7387490272522 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
42 174.01574397087097 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
43 180.55458903312683 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
44 187.09440898895264 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
45 193.42041087150574 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
46 199.6776578426361 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
47 206.0328221321106 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
48 267.6457271575928 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
49 274.047730922699 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
50 280.25771594047546 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
51 286.5516469478607 "[200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0109 82307 0.2 0
52 292.8071780204773 "[20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0121 82307 0.2 0
53 299.76259303092957 "[20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0121 82307 0.2 0
54 306.7458119392395 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0134 82307 0.2 0
55 756.5613400936127 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0134 82307 0.2 0
56 764.2023470401764 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0134 82307 0.2 0
57 772.1296529769897 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0134 82307 0.2 0
58 779.8519330024719 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0134 82307 0.2 0
59 787.7738261222839 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0134 82307 0.2 0
60 795.5751581192017 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
61 1036.794732093811 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
62 1045.2873628139496 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
63 1054.0131180286407 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
64 1062.573045015335 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
65 1071.0773000717163 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
66 2119.1956729888916 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
67 2127.6840760707855 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
68 2136.1449208259583 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0146 82307 0.2 0
69 2144.6515879631042 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0158 82307 0.2 0
70 2153.9212770462036 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0158 82307 0.2 0
71 2163.2242560386658 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0158 82307 0.2 0
72 2172.430074930191 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0158 82307 0.2 0
73 2181.7077510356903 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
74 2191.6614859104156 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
75 2201.6892471313477 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
76 2211.6859259605408 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
77 2221.6984169483185 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
78 2231.7064909934998 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
79 2241.7451519966125 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0170 82307 0.2 0
80 2251.7249648571014 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0182 82307 0.2 0
81 2262.434355020523 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0182 82307 0.2 0
82 2273.180256128311 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0182 82307 0.2 0
83 2283.981232881546 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0194 82307 0.2 0
84 2295.460956096649 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0194 82307 0.2 0
85 2306.99871301651 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0207 82307 0.2 0
86 2319.3189001083374 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0207 82307 0.2 0
87 2331.6067140102386 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0207 82307 0.2 0
88 2343.901067018509 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224484, 2004224484, 2004224484, 20042244842, 20042244842, 20042244842]" 0.0219 82307 0.2 0
89 2357.7294569015503 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0255 82307 0.2 0
90 2373.8876299858093 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0255 82307 0.2 0
91 2389.9653861522675 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0267 82307 0.2 0
92 2406.8000910282135 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0267 82307 0.2 0
93 2423.640208005905 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0267 82307 0.2 0
94 2440.599460840225 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0267 82307 0.2 0
95 2457.901869058609 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0279 82307 0.2 0
96 2476.0031781196594 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0279 82307 0.2 0
97 2494.0258691310883 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0279 82307 0.2 0
98 2512.1219668388367 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0279 82307 0.2 0
99 3477.7520468235016 "[20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0279 82307 0.2 0
100 3495.3326139450073 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
101 3513.7969269752502 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
102 3532.311269044876 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
103 3550.9170961380005 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
104 3569.607715845108 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
105 3588.2391350269318 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
106 3606.941559076309 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
107 3625.621395111084 "[20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0292 82307 0.2 0
108 3644.3785259723663 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
109 3663.7159299850464 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
110 3683.115046977997 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
111 3702.4524071216583 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
112 3721.8153800964355 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
113 3741.2862491607666 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
114 3761.3496861457825 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
115 3781.603266954422 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
116 3801.106733083725 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
117 3820.6177518367767 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0304 82307 0.2 0
118 3840.374407052994 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0316 82307 0.2 0
119 3882.737197160721 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0316 82307 0.2 0
120 3903.5853741168976 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0316 82307 0.2 0
121 4882.976051092148 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0316 82307 0.2 0
122 4903.394330978394 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0328 82307 0.2 0
123 4924.424576044083 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0328 82307 0.2 0
124 4945.822340965271 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0328 82307 0.2 0
125 4952.145644187927 "[2004, 2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224484, 2004224484, 2004224484, 2004229976, 20042244842, 20042244842, 20042244842]" 0.0328 82307 0.2 0
0 1712536205.9551291 [20042244824] 0.0012 82307 0.1 0
1 1.0429348945617676 [20042244824] 0.0012 82307 0.1 0
2 1.7576026916503906 [20042244824] 0.0012 82307 0.1 0
3 2.437084913253784 "[20042244824, 20042244824]" 0.0024 82307 0.1 0
4 3.7909538745880127 "[20042244824, 20042244824]" 0.0024 82307 0.1 0
5 5.152700901031494 "[20042244824, 20042244824]" 0.0024 82307 0.1 0
6 6.522071838378906 "[20042244824, 20042244824]" 0.0024 82307 0.1 0
7 7.901373863220215 "[20042244824, 20042244824]" 0.0024 82307 0.1 0
8 9.268692016601562 "[20042244824, 20042244824]" 0.0024 82307 0.1 0
9 10.624196767807007 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
10 12.676263809204102 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
11 14.7338707447052 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
12 16.797496795654297 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
13 18.86060380935669 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
14 20.898406744003296 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
15 22.954561710357666 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
16 24.997257947921753 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
17 27.0431387424469 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
18 29.09649085998535 "[20042244824, 20042244824, 20042244824]" 0.0036 82307 0.1 0
19 31.139684915542603 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
20 33.87481188774109 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
21 36.59886693954468 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
22 39.327507972717285 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
23 42.061256885528564 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
24 44.79923486709595 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
25 47.52900195121765 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
26 50.260440826416016 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
27 53.0030357837677 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
28 55.732335805892944 "[2004224482, 20042244824, 20042244824, 20042244824]" 0.0049 82307 0.1 0
29 58.46210193634033 "[2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0061 82307 0.1 0
30 61.86649966239929 "[2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0061 82307 0.1 0
31 65.26755475997925 "[2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0061 82307 0.1 0
32 68.68532085418701 "[2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0061 82307 0.1 0
33 72.10026288032532 "[2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0061 82307 0.1 0
34 75.52089595794678 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
35 79.62915372848511 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
36 83.74139070510864 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
37 87.87027883529663 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
38 92.11203289031982 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
39 96.33536791801453 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
40 100.47088885307312 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
41 104.57221293449402 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
42 108.70704102516174 "[2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0073 82307 0.1 0
43 112.8367018699646 "[200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0085 82307 0.1 0
44 117.7736988067627 "[200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0085 82307 0.1 0
45 122.70010375976562 "[200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0085 82307 0.1 0
