Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
7 11.22224497795105 "[200369626, 200369626]" 0.1878 1065 0.5 0.1
8 12.869439125061035 "[200369626, 200369626]" 0.1878 1065 0.5 0.1
9 14.69164490699768 "[200369626, 200369626]" 0.1878 1065 0.5 0.1
10 16.270347118377686 "[20036962, 200369626, 200369626]" 0.2817 1065 0.5 0.1
11 18.7534658908844 "[20036962, 20036962, 200369626, 200369626]" 0.3756 1065 0.5 0.1
12 21.97754192352295 "[20036962, 20036962, 20036962, 200369626, 200369626]" 0.4695 1065 0.5 0.1
13 26.098957061767578 "[20036962, 20036962]" 0.1878 1065 0.5 0.1
14 27.74909496307373 "[20036962, 20036962, 20036962]" 0.2817 1065 0.5 0.1
15 30.15222406387329 [20036962] 0.0939 1065 0.5 0.1
16 30.997740030288696 [20036962] 0.0939 1065 0.5 0.1
17 31.822339057922363 [20036962] 0.0939 1065 0.5 0.1
18 32.62225794792175 [20036962] 0.0939 1065 0.5 0.1
19 33.515645027160645 [20036962] 0.0939 1065 0.5 0.1
20 34.33527612686157 [20036962] 0.0939 1065 0.5 0.1
21 35.14049410820007 [20036962] 0.0939 1065 0.5 0.1
22 36.02308702468872 [20036962] 0.0939 1065 0.5 0.1
23 36.821837186813354 "[20036962, 20036962]" 0.1878 1065 0.5 0.1
24 38.45505690574646 [20036962] 0.0939 1065 0.5 0.1
25 39.27676701545715 "[2003696, 20036962]" 0.1878 1065 0.5 0.1
26 40.978951930999756 "[2003696, 2003696]" 0.1878 1065 0.5 0.1
27 42.61483407020569 "[2003696, 2003696]" 0.1878 1065 0.5 0.1
28 44.19370102882385 [2003696] 0.0939 1065 0.5 0.1
29 45.04886603355408 [2003696] 0.0939 1065 0.5 0.1
30 45.86442303657532 [2003696] 0.0939 1065 0.5 0.1
31 46.70374298095703 [2003696] 0.0939 1065 0.5 0.1
32 47.60707402229309 "[2003696, 2003696]" 0.1878 1065 0.5 0.1
33 49.21510314941406 "[2003696, 2003696]" 0.1878 1065 0.5 0.1
34 50.88532614707947 "[2003696, 2003696, 2003696]" 0.2817 1065 0.5 0.1
35 53.799907207489014 [20036964] 0.0939 1065 0.5 0.1
36 54.68684697151184 "[20036964, 20036964]" 0.1878 1065 0.5 0.1
37 56.9035210609436 "[2003696, 20036964, 20036964, 200369644]" 0.3756 1065 0.5 0.1
38 60.669759035110474 [2003696] 0.0939 1065 0.5 0.1
39 61.507269859313965 "[2003696, 2003696]" 0.1878 1065 0.5 0.1
40 63.14582800865173 [2003696] 0.0939 1065 0.5 0.1
41 64.00860905647278 "[2003696, 2003696]" 0.1878 1065 0.5 0.1
42 66.17509889602661 "[2003696, 2003696, 20036966]" 0.2817 1065 0.5 0.1
43 69.19761490821838 "[2003696, 2003696, 20036966]" 0.2817 1065 0.5 0.1
44 72.26709413528442 "[2003696, 2003696, 20036966, 20036966]" 0.3756 1065 0.5 0.1
45 76.18401908874512 "[2003696, 2003696, 20036966, 20036964, 20036966]" 0.4695 1065 0.5 0.1
46 80.78766226768494 "[20036, 2003696, 2003696, 20036966, 20036966]" 0.4695 1065 0.5 0.1
47 85.4221670627594 "[20036, 2003696]" 0.1878 1065 0.5 0.1
48 87.6210949420929 "[2003696, 20036966]" 0.1878 1065 0.5 0.1
49 89.89329385757446 "[20036, 20036966, 20036966]" 0.2817 1065 0.5 0.1
50 92.3732180595398 "[20036, 20036966, 20036966]" 0.2817 1065 0.5 0.1
51 93.75257921218872 "[20036, 20036, 20036966, 20036966]" 0.2817 1065 0.5 0.1
0 1712576344.793141 [2003688] 0.0939 1065 0.4 0.1
1 1.395585060119629 "[200368, 2003688]" 0.1878 1065 0.4 0.1
2 3.076547145843506 "[200368, 2003688]" 0.1878 1065 0.4 0.1
3 4.72074031829834 [200368] 0.0939 1065 0.4 0.1
4 5.533509254455566 "[200368, 200368]" 0.1878 1065 0.4 0.1
5 7.2560951709747314 [200368] 0.0939 1065 0.4 0.1
6 8.112019062042236 "[200368, 200368]" 0.1878 1065 0.4 0.1
7 9.754296064376831 "[20036, 200368]" 0.1878 1065 0.4 0.1
8 11.34030818939209 "[20036, 20036]" 0.1878 1065 0.4 0.1
9 12.998269081115723 "[20036, 20036]" 0.1878 1065 0.4 0.1
10 14.625232934951782 [20036] 0.0939 1065 0.4 0.1
11 15.52108120918274 [20036] 0.0939 1065 0.4 0.1
12 16.402745246887207 [20036] 0.0939 1065 0.4 0.1
13 17.210418939590454 [20036] 0.0939 1065 0.4 0.1
14 18.066416263580322 [20036] 0.0939 1065 0.4 0.1
15 18.872003078460693 "[20036, 20036]" 0.1878 1065 0.4 0.1
16 20.531101942062378 "[20036, 20036]" 0.1878 1065 0.4 0.1
17 22.252727031707764 "[20036, 20036]" 0.1878 1065 0.4 0.1
18 23.363495111465454 "[20036, 20036, 20036]" 0.1878 1065 0.4 0.1
0 1712576368.964812 [2003688] 0.0939 1065 0.3 0.1
1 1.2736759185791016 [2003688] 0.0939 1065 0.3 0.1
2 2.077134847640991 "[200368, 2003688]" 0.1878 1065 0.3 0.1
3 3.714779853820801 [] 0.1878 1065 0.3 0.1
0 1712576372.6843169 [20036882] 0.0939 1065 0.2 0.1
1 1.3243491649627686 [20036882] 0.0939 1065 0.2 0.1
2 2.147174119949341 [20036882] 0.0939 1065 0.2 0.1
3 2.927666187286377 [] 0.0939 1065 0.2 0.1
0 1712576375.616299 [2003696264] 0.0939 1065 0.1 0.1
1 1.3209490776062012 [2003696264] 0.0939 1065 0.1 0.1
2 2.1091320514678955 "[2003696264, 2003696264]" 0.1878 1065 0.1 0.1
3 3.7238690853118896 "[2003696264, 2003696264]" 0.1878 1065 0.1 0.1
4 5.393466949462891 "[2003696264, 2003696264]" 0.1878 1065 0.1 0.1
5 7.0069260597229 "[2003696264, 2003696264]" 0.1878 1065 0.1 0.1
6 8.634842872619629 [2003696264] 0.0939 1065 0.1 0.1
7 9.444803237915039 [2003696264] 0.0939 1065 0.1 0.1
8 10.248920202255249 [2003696264] 0.0939 1065 0.1 0.1
9 11.104943990707397 [2003696264] 0.0939 1065 0.1 0.1
10 11.902123212814331 [] 0.0939 1065 0.1 0.1
0 1712576387.525401 [2003696264] 0.0939 1065 1.0 0.2
1 1.3354077339172363 "[2003696264, 2003696264]" 0.1878 1065 1.0 0.2
2 3.01810884475708 "[200369626, 2003696264]" 0.1878 1065 1.0 0.2
3 4.636329889297485 "[200369626, 2003696264]" 0.1878 1065 1.0 0.2
4 6.3085808753967285 "[200369626, 200369626, 2003696264]" 0.2817 1065 1.0 0.2
5 8.65917682647705 [200369626] 0.0939 1065 1.0 0.2
6 9.538259983062744 [] 0.0939 1065 1.0 0.2
0 1712576397.0866702 [2003696264] 0.0939 1065 0.9 0.2
1 1.2616398334503174 "[200369626, 2003696264]" 0.1878 1065 0.9 0.2
2 2.9451656341552734 "[200369626, 200369626, 2003696264]" 0.2817 1065 0.9 0.2
3 5.548762798309326 "[200369626, 200369626, 200369626]" 0.2817 1065 0.9 0.2
4 8.156061887741089 [20036962] 0.0939 1065 0.9 0.2
5 9.005221843719482 [20036962] 0.0939 1065 0.9 0.2
6 9.854913711547852 [20036962] 0.0939 1065 0.9 0.2
7 10.674575805664062 "[20036962, 20036962]" 0.1878 1065 0.9 0.2
8 12.42327094078064 "[20036962, 20036962]" 0.1878 1065 0.9 0.2
9 14.125513792037964 "[20036962, 20036962, 20036962]" 0.2817 1065 0.9 0.2
10 16.535154819488525 "[20036962, 20036962]" 0.1878 1065 0.9 0.2
11 18.194280862808228 "[20036962, 20036962, 20036962]" 0.2817 1065 0.9 0.2
12 20.58389186859131 [2003696] 0.0939 1065 0.9 0.2
13 21.3969509601593 "[2003696, 2003696]" 0.1878 1065 0.9 0.2
14 23.001396894454956 "[2003696, 2003696, 2003696]" 0.2817 1065 0.9 0.2
15 26.35704493522644 "[2003696, 20036966]" 0.1878 1065 0.9 0.2
16 28.011236667633057 "[2003696, 2003696, 20036966]" 0.2817 1065 0.9 0.2
17 30.987992763519287 "[2003696, 2003696, 20036966, 20036966]" 0.3756 1065 0.9 0.2
18 34.77551794052124 "[2003696, 2003696, 2003696, 20036966, 20036966]" 0.4695 1065 0.9 0.2
19 39.361671924591064 "[20036966, 20036966]" 0.1878 1065 0.9 0.2
20 41.02185082435608 "[2003696, 20036966, 20036966]" 0.2817 1065 0.9 0.2
21 43.49407386779785 "[2003696, 20036966, 20036966]" 0.2817 1065 0.9 0.2
22 45.964503049850464 "[2003696, 20036966, 20036966]" 0.2817 1065 0.9 0.2
23 48.43729376792908 "[2003696, 2003696, 20036966]" 0.2817 1065 0.9 0.2
24 51.356393814086914 [20036966] 0.0939 1065 0.9 0.2
25 52.18564581871033 "[20036966, 20036966]" 0.1878 1065 0.9 0.2
26 53.839128732681274 "[20036966, 20036966]" 0.1878 1065 0.9 0.2
27 55.51436185836792 "[20036966, 20036966]" 0.1878 1065 0.9 0.2
28 57.11613583564758 "[2003696, 20036966, 20036966]" 0.2817 1065 0.9 0.2
29 59.56824970245361 "[2003696, 20036966]" 0.1878 1065 0.9 0.2
30 61.250579833984375 [2003696] 0.0939 1065 0.9 0.2
31 62.06051301956177 "[2003696, 2003696]" 0.1878 1065 0.9 0.2
32 63.76037287712097 "[2003696, 2003696]" 0.1878 1065 0.9 0.2
33 65.89594793319702 "[2003696, 2003696]" 0.1878 1065 0.9 0.2
34 68.07166886329651 [2003696] 0.0939 1065 0.9 0.2
35 69.1281168460846 [] 0.0939 1065 0.9 0.2
0 1712576466.2194529 [20036882] 0.0939 1065 0.8 0.2
1 1.3323111534118652 [20036882] 0.0939 1065 0.8 0.2
2 2.177821159362793 "[20036882, 20036882]" 0.1878 1065 0.8 0.2
3 3.960400104522705 [20036882] 0.0939 1065 0.8 0.2
4 4.803822040557861 "[20036882, 20036882]" 0.1878 1065 0.8 0.2
5 6.446061134338379 [20036882] 0.0939 1065 0.8 0.2
6 7.2877562046051025 [20036882] 0.0939 1065 0.8 0.2
7 8.398793935775757 "[20036882, 20036882]" 0.1878 1065 0.8 0.2
8 10.355367183685303 [20036882] 0.0939 1065 0.8 0.2
9 11.31026005744934 "[20036882, 20036882]" 0.1878 1065 0.8 0.2
10 12.973421096801758 "[2003688, 20036882, 20036882]" 0.2817 1065 0.8 0.2
11 15.378762006759644 [2003688] 0.0939 1065 0.8 0.2
12 16.252953052520752 [2003688] 0.0939 1065 0.8 0.2
13 17.225255250930786 [2003688] 0.0939 1065 0.8 0.2
14 18.08067011833191 [200368] 0.0939 1065 0.8 0.2
15 18.995248079299927 "[200368, 200368]" 0.1878 1065 0.8 0.2
16 20.860252141952515 [200368] 0.0939 1065 0.8 0.2
17 21.821046113967896 "[200368, 200368]" 0.1878 1065 0.8 0.2
18 23.632737159729004 "[20036, 200368, 200368]" 0.2817 1065 0.8 0.2
19 26.123683214187622 "[20036, 200368]" 0.1878 1065 0.8 0.2
20 27.21851420402527 "[20036, 20036, 200368]" 0.1878 1065 0.8 0.2
0 1712576494.2303412 [2003696264] 0.0939 1065 0.7 0.2
1 1.2355008125305176 [200369626] 0.0939 1065 0.7 0.2
2 2.2965939044952393 [] 0.0939 1065 0.7 0.2
0 1712576496.532577 [2003696264] 0.0939 1065 0.6 0.2
1 1.3355541229248047 [2003696264] 0.0939 1065 0.6 0.2
2 2.185210943222046 [2003696264] 0.0939 1065 0.6 0.2
3 2.997087001800537 [2003696264] 0.0939 1065 0.6 0.2
4 3.813973903656006 [2003696264] 0.0939 1065 0.6 0.2
5 4.632812976837158 "[2003696264, 2003696264]" 0.1878 1065 0.6 0.2
6 6.305022954940796 [200369626] 0.0939 1065 0.6 0.2
7 7.110375881195068 [200369626] 0.0939 1065 0.6 0.2
8 7.948779106140137 "[200369626, 200369626]" 0.1878 1065 0.6 0.2
9 9.622106790542603 "[200369626, 200369626, 200369626]" 0.2817 1065 0.6 0.2
10 12.060266017913818 [] 0.2817 1065 0.6 0.2
0 1712576508.598071 [2003696264] 0.0939 1065 0.5 0.2
1 1.2302520275115967 "[200369626, 2003696264]" 0.1878 1065 0.5 0.2
2 2.975970983505249 "[200369626, 2003696264]" 0.1878 1065 0.5 0.2
3 4.763217926025391 "[200369626, 2003696264]" 0.1878 1065 0.5 0.2
4 6.551588773727417 "[200369626, 2003696264]" 0.1878 1065 0.5 0.2
5 8.18859076499939 [200369626] 0.0939 1065 0.5 0.2
6 8.999959945678711 [20036962] 0.0939 1065 0.5 0.2
7 9.817326784133911 [20036962] 0.0939 1065 0.5 0.2
8 10.817795038223267 [20036962] 0.0939 1065 0.5 0.2
9 12.045557022094727 [20036962] 0.0939 1065 0.5 0.2
10 13.01975393295288 [20036962] 0.0939 1065 0.5 0.2
11 13.846414804458618 [20036962] 0.0939 1065 0.5 0.2
12 14.727346897125244 [20036962] 0.0939 1065 0.5 0.2
13 15.664907932281494 [20036962] 0.0939 1065 0.5 0.2
14 16.598582983016968 [20036962] 0.0939 1065 0.5 0.2
15 17.500854969024658 "[20036962, 20036962]" 0.1878 1065 0.5 0.2
16 19.129633903503418 "[20036962, 20036962]" 0.1878 1065 0.5 0.2
17 20.868847846984863 "[20036962, 20036962]" 0.1878 1065 0.5 0.2
18 22.634846925735474 "[20036962, 20036962]" 0.1878 1065 0.5 0.2
19 24.27622079849243 "[20036962, 20036962]" 0.1878 1065 0.5 0.2
20 26.00614595413208 [20036962] 0.0939 1065 0.5 0.2
21 26.837110996246338 [] 0.0939 1065 0.5 0.2
0 1712576535.440053 [2003696264] 0.0939 1065 0.4 0.2
1 1.3658628463745117 [2003696264] 0.0939 1065 0.4 0.2
2 2.223205089569092 [2003696264] 0.0939 1065 0.4 0.2
3 3.037181854248047 [] 0.0939 1065 0.4 0.2
0 1712576538.481632 [2003696264] 0.0939 1065 0.3 0.2
1 1.2865469455718994 [2003696264] 0.0939 1065 0.3 0.2
2 2.086737871170044 [2003696264] 0.0939 1065 0.3 0.2
3 3.038093090057373 [] 0.0939 1065 0.3 0.2
0 1712576541.5282161 [2003696264] 0.0939 1065 0.2 0.2
1 1.2956407070159912 [2003696264] 0.0939 1065 0.2 0.2
2 2.1526548862457275 "[2003696264, 2003696264]" 0.1878 1065 0.2 0.2
3 3.8270769119262695 [2003696264] 0.0939 1065 0.2 0.2
4 4.686554908752441 [2003696264] 0.0939 1065 0.2 0.2
5 5.5098817348480225 [2003696264] 0.0939 1065 0.2 0.2
6 6.601658821105957 [2003696264] 0.0939 1065 0.2 0.2
7 7.439352750778198 "[2003696264, 2003696264]" 0.1878 1065 0.2 0.2
8 9.128588914871216 [] 0.1878 1065 0.2 0.2
0 1712576550.6614988 [2003696264] 0.0939 1065 0.1 0.2
1 1.414337158203125 [] 0.0939 1065 0.1 0.2
0 1712576552.082573 [20036882] 0.0939 1065 1.0 0.30000000000000004
1 1.4675509929656982 [20036882] 0.0939 1065 1.0 0.30000000000000004
2 2.377747058868408 "[20036882, 20036882]" 0.1878 1065 1.0 0.30000000000000004
3 4.043664932250977 [] 0.1878 1065 1.0 0.30000000000000004
0 1712576556.13138 [20036882] 0.0939 1065 0.9 0.30000000000000004
1 1.3591759204864502 "[20036882, 20036882]" 0.1878 1065 0.9 0.30000000000000004
2 3.193321943283081 [20036882] 0.0939 1065 0.9 0.30000000000000004
3 4.173969030380249 [] 0.0939 1065 0.9 0.30000000000000004
0 1712576560.3102028 [2003696264] 0.0939 1065 0.8 0.30000000000000004
1 1.518334150314331 "[2003696264, 2003696264]" 0.1878 1065 0.8 0.30000000000000004
2 3.4668362140655518 [2003696264] 0.0939 1065 0.8 0.30000000000000004
3 4.362550973892212 "[200369626, 2003696264]" 0.1878 1065 0.8 0.30000000000000004
4 6.138378381729126 "[200369626, 200369626, 2003696264]" 0.2817 1065 0.8 0.30000000000000004
5 8.547489166259766 [200369626] 0.0939 1065 0.8 0.30000000000000004
6 9.400817155838013 "[200369626, 200369626]" 0.1878 1065 0.8 0.30000000000000004
7 11.124873161315918 "[20036962, 200369626]" 0.1878 1065 0.8 0.30000000000000004
8 13.261760950088501 "[20036962, 20036962]" 0.1878 1065 0.8 0.30000000000000004
9 15.093764066696167 "[20036962, 20036962]" 0.1878 1065 0.8 0.30000000000000004
10 16.78548812866211 [] 0.1878 1065 0.8 0.30000000000000004
0 1712576577.101915 [2003696264] 0.0939 1065 0.7 0.30000000000000004
1 1.6152081489562988 "[2003696264, 2003696264]" 0.1878 1065 0.7 0.30000000000000004
2 3.2790751457214355 "[2003696264, 2003696264]" 0.1878 1065 0.7 0.30000000000000004
3 5.229194164276123 [2003696264] 0.0939 1065 0.7 0.30000000000000004
4 6.229294061660767 [2003696264] 0.0939 1065 0.7 0.30000000000000004
5 7.205588102340698 [2003696264] 0.0939 1065 0.7 0.30000000000000004
6 8.083191156387329 "[200369626, 2003696264]" 0.1878 1065 0.7 0.30000000000000004
7 9.822638988494873 [2003696264] 0.0939 1065 0.7 0.30000000000000004
8 10.796613216400146 [200369626] 0.0939 1065 0.7 0.30000000000000004
9 11.760063886642456 [200369626] 0.0939 1065 0.7 0.30000000000000004
10 12.584897994995117 "[200369626, 200369626]" 0.1878 1065 0.7 0.30000000000000004
11 14.283638000488281 [200369626] 0.0939 1065 0.7 0.30000000000000004
12 15.190491199493408 [200369626] 0.0939 1065 0.7 0.30000000000000004
13 16.062291145324707 [] 0.0939 1065 0.7 0.30000000000000004
0 1712576593.169035 [2003696264] 0.0939 1065 0.6 0.30000000000000004
1 1.2839739322662354 [2003696264] 0.0939 1065 0.6 0.30000000000000004
2 2.188209056854248 "[200369626, 2003696264]" 0.1878 1065 0.6 0.30000000000000004
3 4.0761542320251465 [] 0.1878 1065 0.6 0.30000000000000004
0 1712576597.250858 [2003696264] 0.0939 1065 0.5 0.30000000000000004
1 1.376107931137085 [2003696264] 0.0939 1065 0.5 0.30000000000000004
2 2.3413848876953125 [] 0.0939 1065 0.5 0.30000000000000004
0 1712576599.596842 [2003696264] 0.0939 1065 0.4 0.30000000000000004
1 1.3029627799987793 "[200369626, 2003696264]" 0.1878 1065 0.4 0.30000000000000004
2 3.0269429683685303 "[200369626, 2003696264]" 0.1878 1065 0.4 0.30000000000000004
3 4.695544958114624 "[200369626, 2003696264]" 0.1878 1065 0.4 0.30000000000000004
4 6.362353801727295 [2003696264] 0.0939 1065 0.4 0.30000000000000004
5 7.369208097457886 [] 0.0939 1065 0.4 0.30000000000000004
0 1712576606.975688 [2003696264] 0.0939 1065 0.3 0.30000000000000004
1 1.5679359436035156 [] 0.0939 1065 0.3 0.30000000000000004
0 1712576608.5497139 [2003696264] 0.0939 1065 0.2 0.30000000000000004
1 1.5527300834655762 [2003696264] 0.0939 1065 0.2 0.30000000000000004
2 2.461472988128662 [2003696264] 0.0939 1065 0.2 0.30000000000000004
3 3.36474609375 [] 0.0939 1065 0.2 0.30000000000000004
0 1712576611.918755 [2003696264] 0.0939 1065 0.1 0.30000000000000004
1 1.28865385055542 "[2003696264, 2003696264]" 0.1878 1065 0.1 0.30000000000000004
2 3.0603489875793457 [2003696264] 0.0939 1065 0.1 0.30000000000000004
3 4.078513860702515 [] 0.0939 1065 0.1 0.30000000000000004
0 1712576616.006143 [20036882] 0.0939 1065 1.0 0.4
1 2.020070791244507 [20036882] 0.0939 1065 1.0 0.4
2 3.246771812438965 "[20036882, 20036882]" 0.1878 1065 1.0 0.4
3 5.279994964599609 [] 0.1878 1065 1.0 0.4
0 1712576621.291553 [20036882] 0.0939 1065 0.9 0.4
1 1.324826955795288 "[20036882, 20036882]" 0.1878 1065 0.9 0.4
2 3.042513847351074 "[20036882, 20036882]" 0.1878 1065 0.9 0.4
3 4.928085088729858 [20036882] 0.0939 1065 0.9 0.4
4 5.877881765365601 "[20036882, 20036882]" 0.1878 1065 0.9 0.4
5 7.964514970779419 [] 0.1878 1065 0.9 0.4
0 1712576629.2656388 [2003688] 0.0939 1065 0.8 0.4
1 1.7221691608428955 "[200368, 2003688]" 0.1878 1065 0.8 0.4
2 3.794098377227783 "[200368, 2003688]" 0.1878 1065 0.8 0.4
3 6.241898059844971 [200368] 0.0939 1065 0.8 0.4
4 7.339353084564209 [200368] 0.0939 1065 0.8 0.4
5 8.356736183166504 "[200368, 200368]" 0.1878 1065 0.8 0.4
6 10.470882177352905 [200368] 0.0939 1065 0.8 0.4
7 11.52443528175354 [] 0.0939 1065 0.8 0.4
0 1712576640.796993 [2003696264] 0.0939 1065 0.7 0.4
1 1.817107915878296 [200369626] 0.0939 1065 0.7 0.4
2 2.8374531269073486 "[200369626, 200369626]" 0.1878 1065 0.7 0.4
3 4.342489957809448 [] 0.1878 1065 0.7 0.4
0 1712576645.154163 [2003688] 0.0939 1065 0.6 0.4
1 1.7329950332641602 [200368] 0.0939 1065 0.6 0.4
2 2.709989070892334 [] 0.0939 1065 0.6 0.4
0 1712576647.869117 [20036882] 0.0939 1065 0.5 0.4
1 1.7237980365753174 [20036882] 0.0939 1065 0.5 0.4
2 2.7019100189208984 [20036882] 0.0939 1065 0.5 0.4
3 3.8657639026641846 [20036882] 0.0939 1065 0.5 0.4
4 5.039783000946045 [] 0.0939 1065 0.5 0.4
0 1712576652.9149141 [2003696264] 0.0939 1065 0.4 0.4
1 1.7573387622833252 [] 0.0939 1065 0.4 0.4
0 1712576654.676882 [2003696264] 0.0939 1065 0.3 0.4
1 1.778075933456421 [] 0.0939 1065 0.3 0.4
0 1712576656.461139 [20036882] 0.0939 1065 0.2 0.4
1 1.966486930847168 [] 0.0939 1065 0.2 0.4
0 1712576658.435592 [2003696264] 0.0939 1065 0.1 0.4
1 1.728147029876709 [] 0.0939 1065 0.1 0.4
0 1712576660.1723452 [2003696264] 0.0939 1065 1.0 0.5
1 1.3732447624206543 [200369626] 0.0939 1065 1.0 0.5
2 2.2484018802642822 [200369626] 0.0939 1065 1.0 0.5
3 3.1061289310455322 "[200369626, 200369626]" 0.1878 1065 1.0 0.5
4 4.887547731399536 [20036962] 0.0939 1065 1.0 0.5
5 5.792499780654907 [20036962] 0.0939 1065 1.0 0.5
6 6.739675760269165 [] 0.0939 1065 1.0 0.5
0 1712576666.921796 [2003696264] 0.0939 1065 0.9 0.5
1 1.628727912902832 [] 0.0939 1065 0.9 0.5
0 1712576668.556264 [2003696264] 0.0939 1065 0.8 0.5
1 1.5737102031707764 [2003696264] 0.0939 1065 0.8 0.5
2 2.4758481979370117 [] 0.0939 1065 0.8 0.5
0 1712576671.0373828 [2003696264] 0.0939 1065 0.7 0.5
1 1.7541451454162598 [200369626] 0.0939 1065 0.7 0.5
2 2.916121244430542 [200369626] 0.0939 1065 0.7 0.5
3 3.9799201488494873 [200369626] 0.0939 1065 0.7 0.5
4 5.3220741748809814 [] 0.0939 1065 0.7 0.5
0 1712576676.366647 [20036882] 0.0939 1065 0.6 0.5
1 1.8377950191497803 [] 0.0939 1065 0.6 0.5
0 1712576678.2136488 [2003688] 0.0939 1065 0.5 0.5
1 1.5929484367370605 [2003688] 0.0939 1065 0.5 0.5
2 2.545518159866333 [2003688] 0.0939 1065 0.5 0.5
3 3.507081985473633 [] 0.0939 1065 0.5 0.5
0 1712576681.739251 [2003688] 0.0939 1065 0.4 0.5
1 1.4261209964752197 [2003688] 0.0939 1065 0.4 0.5
2 2.2998671531677246 [] 0.0939 1065 0.4 0.5
0 1712576684.0432231 [2003696264] 0.0939 1065 0.3 0.5
1 1.435960054397583 [2003696264] 0.0939 1065 0.3 0.5
2 2.37314772605896 [] 0.0939 1065 0.3 0.5
0 1712576686.4211829 [2003688] 0.0939 1065 0.2 0.5
1 1.3912301063537598 [2003688] 0.0939 1065 0.2 0.5
2 2.290194034576416 [2003688] 0.0939 1065 0.2 0.5
3 3.234684944152832 [] 0.0939 1065 0.2 0.5
0 1712576689.660918 [2003696264] 0.0939 1065 0.1 0.5
1 1.4100630283355713 [2003696264] 0.0939 1065 0.1 0.5
2 2.494692087173462 [2003696264] 0.0939 1065 0.1 0.5
3 3.4611258506774902 [2003696264] 0.0939 1065 0.1 0.5
4 4.4564008712768555 [] 0.0939 1065 0.1 0.5
