Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
142 1812.1582789421082 "[100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0195 66735 0.1 0
143 1822.791874885559 "[100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0195 66735 0.1 0
144 1837.8174998760223 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
145 1851.873603105545 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
146 1866.142856836319 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
147 1878.170100927353 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
148 1889.4001977443695 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
149 1900.5313558578491 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
150 1911.6276519298553 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
151 1922.9609410762787 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
152 1934.6128907203674 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
153 1946.6754608154297 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
154 1958.0308148860931 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
155 1969.0914099216461 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
156 1980.3760929107666 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
157 1991.5622267723083 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
158 2049.483055830002 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
159 2064.3648397922516 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
160 2076.4453349113464 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
161 2087.9727988243103 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
162 2099.0725889205933 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
163 2110.2930858135223 "[100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0210 66735 0.1 0
164 2122.2764899730682 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
165 2136.150664806366 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
166 2148.6005358695984 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
167 2161.335867881775 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
168 2173.3585200309753 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
169 2185.273712873459 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
170 2197.774585723877 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
171 2210.545535802841 "[100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0225 66735 0.1 0
172 2222.8545467853546 "[1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0240 66735 0.1 0
173 2236.8366000652313 "[1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0240 66735 0.1 0
174 2249.4292328357697 "[1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0240 66735 0.1 0
175 2262.0509757995605 "[1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0240 66735 0.1 0
176 2275.2422409057617 "[1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0240 66735 0.1 0
177 2287.902079820633 "[1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0240 66735 0.1 0
178 2300.6843609809875 "[1004, 1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0255 66735 0.1 0
179 2314.6716589927673 "[1004, 1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0255 66735 0.1 0
180 2328.8616890907288 "[1004, 1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0255 66735 0.1 0
181 2343.667095899582 "[1004, 1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0255 66735 0.1 0
182 2358.073170900345 "[1004, 1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0255 66735 0.1 0
183 2362.8351237773895 "[1004, 1004, 1004, 100492, 100492, 100492, 1004926, 1004926, 1004926, 100492658, 100492658, 100492658, 1004926582, 1004926582, 1004926582, 10049265822, 10049265822, 10049265822]" 0.0255 66735 0.1 0
0 1712583143.795617 [100492658662] 0.0015 66735 1.0 0.1
1 1.2610158920288086 "[10049265866, 100492658662]" 0.0030 66735 1.0 0.1
2 2.8260300159454346 "[10049265866, 10049265866, 100492658662]" 0.0045 66735 1.0 0.1
3 5.173446893692017 "[10049265866, 10049265866]" 0.0030 66735 1.0 0.1
4 6.78572678565979 "[1004926586, 10049265866, 10049265866]" 0.0045 66735 1.0 0.1
5 9.04574203491211 "[1004926586, 1004926586]" 0.0030 66735 1.0 0.1
6 10.58307671546936 [1004926586] 0.0015 66735 1.0 0.1
7 11.337423086166382 "[100492658, 1004926586]" 0.0030 66735 1.0 0.1
8 12.846421003341675 "[100492658, 1004926586]" 0.0030 66735 1.0 0.1
9 14.369010925292969 "[100492658, 1004926586]" 0.0030 66735 1.0 0.1
10 15.952361822128296 "[100492658, 100492658]" 0.0030 66735 1.0 0.1
11 17.489295721054077 "[100492658, 100492658]" 0.0030 66735 1.0 0.1
12 19.041215896606445 "[100492658, 100492658, 100492658]" 0.0045 66735 1.0 0.1
13 21.27609086036682 "[100492658, 100492658]" 0.0030 66735 1.0 0.1
14 22.82035779953003 [100492658] 0.0015 66735 1.0 0.1
15 23.57073187828064 "[1004926, 100492658]" 0.0030 66735 1.0 0.1
16 25.160346746444702 "[1004926, 100492658]" 0.0030 66735 1.0 0.1
17 26.717370748519897 "[1004926, 1004926, 100492658]" 0.0045 66735 1.0 0.1
18 28.974050045013428 "[1004926, 1004926, 1004926, 100492658]" 0.0060 66735 1.0 0.1
19 32.01171398162842 "[1004926, 1004926, 1004926, 100492658]" 0.0060 66735 1.0 0.1
20 35.097235918045044 "[1004926, 1004926, 1004926, 100492658]" 0.0060 66735 1.0 0.1
21 38.14679193496704 "[100492, 1004926, 1004926, 1004926]" 0.0060 66735 1.0 0.1
22 41.22774696350098 "[100492, 100492, 1004926, 1004926, 1004926]" 0.0075 66735 1.0 0.1
23 45.10045289993286 "[100492, 1004926]" 0.0030 66735 1.0 0.1
24 46.68453288078308 [100492] 0.0015 66735 1.0 0.1
25 47.48703694343567 [100492] 0.0015 66735 1.0 0.1
26 48.24176001548767 "[100492, 100492]" 0.0030 66735 1.0 0.1
27 49.76335573196411 "[100492, 100492]" 0.0030 66735 1.0 0.1
28 51.307989835739136 [100492] 0.0015 66735 1.0 0.1
29 52.310084104537964 "[1004, 100492]" 0.0030 66735 1.0 0.1
30 54.051780700683594 [1004] 0.0015 66735 1.0 0.1
31 54.87991285324097 "[1004, 1004]" 0.0015 66735 1.0 0.1
0 1712583199.273504 [10049265442] 0.0015 66735 0.9 0.1
1 1.286372184753418 "[1004926544, 10049265442]" 0.0030 66735 0.9 0.1
2 2.9910058975219727 "[1004926544, 1004926544, 10049265442]" 0.0045 66735 0.9 0.1
3 5.218951940536499 "[1004926544, 1004926544, 1004926544, 10049265442]" 0.0060 66735 0.9 0.1
4 8.393393993377686 "[100492654, 1004926544, 1004926544, 1004926544]" 0.0060 66735 0.9 0.1
5 11.634599924087524 "[100492654, 1004926544]" 0.0030 66735 0.9 0.1
6 13.287667989730835 "[100492654, 1004926544]" 0.0030 66735 0.9 0.1
7 14.769515991210938 "[100492654, 100492654, 1004926544]" 0.0045 66735 0.9 0.1
8 17.452161073684692 "[100492654, 100492654, 1004926544]" 0.0045 66735 0.9 0.1
9 19.73197603225708 "[100492654, 100492654, 1004926544]" 0.0045 66735 0.9 0.1
10 21.908268928527832 "[100492654, 100492654, 100492654, 1004926544]" 0.0060 66735 0.9 0.1
11 25.264442920684814 "[100492654, 100492654, 100492654, 1004926544]" 0.0060 66735 0.9 0.1
12 28.902158975601196 "[1004926, 100492654, 100492654, 100492654]" 0.0060 66735 0.9 0.1
13 32.35998201370239 "[100492654, 100492654, 100492654]" 0.0045 66735 0.9 0.1
14 34.79402804374695 "[1004926, 100492654, 100492654, 100492654]" 0.0060 66735 0.9 0.1
15 37.833029985427856 "[1004926, 1004926, 100492654, 100492654, 100492654]" 0.0075 66735 0.9 0.1
16 41.861088037490845 "[1004926, 1004926, 100492654, 100492654]" 0.0060 66735 0.9 0.1
17 45.85936999320984 "[1004926, 1004926, 1004926, 100492654, 100492654, 100492654]" 0.0090 66735 0.9 0.1
18 51.082091093063354 "[100492, 1004926, 1004926, 100492654, 100492654]" 0.0075 66735 0.9 0.1
19 55.58319902420044 "[100492, 100492, 1004926]" 0.0045 66735 0.9 0.1
20 58.48032999038696 [100492] 0.0015 66735 0.9 0.1
21 59.432780027389526 [100492] 0.0015 66735 0.9 0.1
22 60.23965907096863 "[100492, 100492]" 0.0030 66735 0.9 0.1
23 61.86040902137756 "[1004, 100492, 100492]" 0.0045 66735 0.9 0.1
24 64.11436104774475 "[1004, 1004, 100492, 100492]" 0.0060 66735 0.9 0.1
25 65.65526700019836 "[1004, 1004, 1004, 100492, 100492]" 0.0060 66735 0.9 0.1
0 1712583266.283712 [100492658682] 0.0015 66735 0.8 0.1
1 1.1845829486846924 "[100492658682, 100492658682]" 0.0030 66735 0.8 0.1
2 2.7108280658721924 "[10049265868, 100492658682, 100492658682]" 0.0045 66735 0.8 0.1
3 5.032639026641846 "[10049265868, 10049265868, 100492658682, 100492658682]" 0.0060 66735 0.8 0.1
4 8.74878215789795 [100492658682] 0.0015 66735 0.8 0.1
5 9.576699018478394 "[10049265868, 100492658682]" 0.0030 66735 0.8 0.1
6 11.117515087127686 "[10049265868, 100492658682]" 0.0030 66735 0.8 0.1
7 12.662906169891357 "[10049265868, 10049265868, 100492658682]" 0.0045 66735 0.8 0.1
8 14.926699161529541 "[10049265868, 10049265868, 10049265868]" 0.0045 66735 0.8 0.1
9 17.253051042556763 "[10049265868, 10049265868, 10049265868]" 0.0045 66735 0.8 0.1
10 19.57676410675049 "[1004926586, 10049265868, 10049265868]" 0.0045 66735 0.8 0.1
11 22.338062286376953 "[1004926586, 1004926586, 10049265868]" 0.0045 66735 0.8 0.1
12 25.342531204223633 "[1004926586, 1004926586, 10049265868, 10049265868]" 0.0060 66735 0.8 0.1
13 28.473171949386597 "[100492658, 1004926586, 1004926586, 10049265868]" 0.0060 66735 0.8 0.1
14 31.49784207344055 "[100492658, 1004926586, 1004926586, 10049265868]" 0.0060 66735 0.8 0.1
15 34.553218126297 "[100492658, 100492658, 1004926586, 1004926586, 10049265868]" 0.0075 66735 0.8 0.1
16 38.4226188659668 [] 0.0075 66735 0.8 0.1
0 1712583304.807092 [1004926772] 0.0015 66735 0.7 0.1
1 1.1436541080474854 [1004926772] 0.0015 66735 0.7 0.1
2 1.8858931064605713 [1004926772] 0.0015 66735 0.7 0.1
3 2.643383026123047 [1004926772] 0.0015 66735 0.7 0.1
4 3.4285402297973633 "[1004926772, 1004926772]" 0.0030 66735 0.7 0.1
5 4.962261915206909 [1004926772] 0.0015 66735 0.7 0.1
6 5.784765005111694 [] 0.0015 66735 0.7 0.1
0 1712583310.700636 [1004926542] 0.0015 66735 0.6 0.1
1 1.2249672412872314 [1004926542] 0.0015 66735 0.6 0.1
2 2.2354440689086914 [1004926542] 0.0015 66735 0.6 0.1
3 3.0384531021118164 "[1004926542, 1004926542]" 0.0030 66735 0.6 0.1
4 4.561413049697876 "[1004926542, 1004926542]" 0.0030 66735 0.6 0.1
5 6.121174097061157 [1004926542] 0.0015 66735 0.6 0.1
6 6.856893062591553 [1004926542] 0.0015 66735 0.6 0.1
7 7.588019132614136 [1004926542] 0.0015 66735 0.6 0.1
8 8.334521055221558 "[100492654, 1004926542]" 0.0030 66735 0.6 0.1
9 10.079030990600586 "[100492654, 1004926542]" 0.0030 66735 0.6 0.1
10 11.623953104019165 "[100492654, 100492654, 100492654, 1004926542]" 0.0060 66735 0.6 0.1
11 14.701619148254395 "[100492654, 1004926542]" 0.0030 66735 0.6 0.1
12 16.246642112731934 [100492654] 0.0015 66735 0.6 0.1
13 16.987439155578613 "[100492654, 100492654]" 0.0030 66735 0.6 0.1
14 18.79056715965271 "[100492654, 100492654, 100492654]" 0.0045 66735 0.6 0.1
15 21.20861315727234 "[100492654, 100492654, 100492654]" 0.0045 66735 0.6 0.1
16 23.444759130477905 "[1004926, 100492654, 100492654, 100492654]" 0.0060 66735 0.6 0.1
17 26.84807801246643 "[100492654, 100492654, 100492654]" 0.0045 66735 0.6 0.1
18 29.16119122505188 "[100492654, 100492654, 100492654]" 0.0045 66735 0.6 0.1
19 31.547174215316772 "[100492654, 100492654, 100492654]" 0.0045 66735 0.6 0.1
20 34.148701190948486 "[1004926, 100492654, 100492654]" 0.0045 66735 0.6 0.1
21 36.81253123283386 "[1004926, 1004926, 100492654]" 0.0045 66735 0.6 0.1
22 39.76813101768494 "[1004926, 1004926, 100492654]" 0.0045 66735 0.6 0.1
23 42.58027219772339 "[1004926, 1004926, 1004926]" 0.0045 66735 0.6 0.1
24 45.09348821640015 "[100492, 1004926]" 0.0030 66735 0.6 0.1
25 47.18069911003113 "[100492, 100492, 1004926]" 0.0045 66735 0.6 0.1
26 49.707322120666504 "[100492, 1004926]" 0.0030 66735 0.6 0.1
27 51.2879159450531 "[100492, 1004926, 1004926]" 0.0045 66735 0.6 0.1
28 54.231226205825806 "[100492, 100492, 1004926, 1004926]" 0.0060 66735 0.6 0.1
29 57.36482620239258 "[100492, 100492, 100492, 1004926, 1004926]" 0.0075 66735 0.6 0.1
30 61.33532404899597 "[1004, 100492, 100492, 1004926]" 0.0060 66735 0.6 0.1
31 64.47459411621094 "[1004, 1004, 100492]" 0.0045 66735 0.6 0.1
32 65.7562620639801 "[1004, 1004, 1004, 100492]" 0.0045 66735 0.6 0.1
0 1712583377.51473 [1004926564] 0.0015 66735 0.5 0.1
1 1.2938361167907715 "[100492656, 1004926564]" 0.0030 66735 0.5 0.1
2 3.0374982357025146 "[100492656, 1004926564]" 0.0030 66735 0.5 0.1
3 5.117711067199707 "[100492656, 1004926564]" 0.0030 66735 0.5 0.1
4 7.2959301471710205 "[100492656, 1004926564]" 0.0030 66735 0.5 0.1
5 8.963834047317505 "[100492656, 1004926564]" 0.0030 66735 0.5 0.1
6 10.5696439743042 [1004926564] 0.0015 66735 0.5 0.1
7 11.47696590423584 "[100492656, 1004926564]" 0.0030 66735 0.5 0.1
8 13.145989179611206 "[100492656, 100492656, 1004926564]" 0.0045 66735 0.5 0.1
9 15.44747281074524 "[100492656, 100492656, 1004926564]" 0.0045 66735 0.5 0.1
10 17.831291913986206 "[100492656, 100492656, 100492656]" 0.0045 66735 0.5 0.1
11 20.2585232257843 "[100492656, 100492656]" 0.0030 66735 0.5 0.1
12 21.801116943359375 "[100492656, 100492656]" 0.0030 66735 0.5 0.1
13 23.32159686088562 "[100492656, 100492656]" 0.0030 66735 0.5 0.1
14 25.012439966201782 "[1004926, 100492656]" 0.0030 66735 0.5 0.1
15 26.650568962097168 "[1004926, 100492656]" 0.0030 66735 0.5 0.1
16 28.23758888244629 "[1004926, 1004926, 100492656]" 0.0045 66735 0.5 0.1
17 30.58639407157898 "[1004926, 1004926]" 0.0030 66735 0.5 0.1
18 32.169808864593506 "[1004926, 1004926]" 0.0030 66735 0.5 0.1
19 33.80456185340881 "[1004926, 1004926]" 0.0030 66735 0.5 0.1
20 35.47389006614685 [1004926] 0.0015 66735 0.5 0.1
21 36.314794063568115 [1004926] 0.0015 66735 0.5 0.1
22 37.112630128860474 "[100492, 1004926]" 0.0030 66735 0.5 0.1
23 38.694223165512085 "[100492, 1004926]" 0.0030 66735 0.5 0.1
24 40.35498809814453 "[100492, 100492]" 0.0030 66735 0.5 0.1
25 41.91850709915161 "[100492, 100492]" 0.0030 66735 0.5 0.1
26 43.51858711242676 [100492] 0.0015 66735 0.5 0.1
27 44.33372497558594 [100492] 0.0015 66735 0.5 0.1
28 45.18563795089722 "[100492, 100492]" 0.0030 66735 0.5 0.1
29 46.80643105506897 "[100492, 100492]" 0.0030 66735 0.5 0.1
30 48.41428995132446 "[1004, 100492]" 0.0030 66735 0.5 0.1
31 50.057960987091064 [100492] 0.0015 66735 0.5 0.1
32 50.94201707839966 [100492] 0.0015 66735 0.5 0.1
33 51.74863886833191 "[100492, 100492]" 0.0030 66735 0.5 0.1
34 53.30845594406128 [100492] 0.0015 66735 0.5 0.1
35 54.17534589767456 "[1004, 100492]" 0.0030 66735 0.5 0.1
36 55.77308106422424 [1004] 0.0015 66735 0.5 0.1
37 56.56307101249695 [1004] 0.0015 66735 0.5 0.1
38 57.35695004463196 [] 0.0015 66735 0.5 0.1
0 1712583434.985045 [10049265422] 0.0015 66735 0.4 0.1
1 1.3149499893188477 [10049265422] 0.0015 66735 0.4 0.1
2 2.058069944381714 [] 0.0015 66735 0.4 0.1
0 1712583437.159515 [10049266512] 0.0015 66735 0.3 0.1
1 1.1883420944213867 [10049266512] 0.0015 66735 0.3 0.1
2 1.9317140579223633 [10049266512] 0.0015 66735 0.3 0.1
3 2.720494031906128 [10049266512] 0.0015 66735 0.3 0.1
4 3.484490156173706 [10049266512] 0.0015 66735 0.3 0.1
5 4.2593629360198975 "[10049266512, 10049266512]" 0.0030 66735 0.3 0.1
6 5.899797201156616 "[10049266512, 10049266512]" 0.0030 66735 0.3 0.1
7 7.460663080215454 "[10049266512, 10049266512, 10049266512]" 0.0045 66735 0.3 0.1
8 9.799002170562744 "[10049266512, 10049266512, 10049266512]" 0.0045 66735 0.3 0.1
9 12.12548017501831 "[10049266, 10049266512, 10049266512, 10049266512]" 0.0060 66735 0.3 0.1
10 15.241503238677979 "[10049266512, 10049266512]" 0.0030 66735 0.3 0.1
11 16.884559154510498 "[10049266512, 10049266512, 10049266512]" 0.0045 66735 0.3 0.1
12 19.113693237304688 [10049266512] 0.0015 66735 0.3 0.1
13 19.900326013565063 "[10049266, 10049266512]" 0.0030 66735 0.3 0.1
14 21.43304204940796 "[10049266, 10049266, 10049266512]" 0.0045 66735 0.3 0.1
15 23.69426393508911 "[10049266, 10049266, 10049266512]" 0.0045 66735 0.3 0.1
16 26.02006506919861 "[10049266, 10049266, 10049266512]" 0.0045 66735 0.3 0.1
17 28.348834991455078 [10049266] 0.0015 66735 0.3 0.1
18 29.116987228393555 [10049266] 0.0015 66735 0.3 0.1
19 29.912069082260132 [10049266] 0.0015 66735 0.3 0.1
20 30.980549097061157 [10049266] 0.0015 66735 0.3 0.1
21 31.794890880584717 [10049266] 0.0015 66735 0.3 0.1
22 32.60762691497803 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
23 34.216068983078 [10049266] 0.0015 66735 0.3 0.1
24 35.07542395591736 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
25 36.66396617889404 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
26 38.312077045440674 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
27 39.849109172821045 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
28 41.381261110305786 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
29 43.02859902381897 [10049266] 0.0015 66735 0.3 0.1
30 43.89808416366577 [10049266] 0.0015 66735 0.3 0.1
31 44.64646005630493 [10049266] 0.0015 66735 0.3 0.1
32 45.46478509902954 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
33 47.070940017700195 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
34 48.654624938964844 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
35 50.2429039478302 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
36 51.80868124961853 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
37 53.46141719818115 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
38 54.96882700920105 [10049266] 0.0015 66735 0.3 0.1
39 55.7313551902771 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
40 57.44092798233032 "[10049266, 10049266]" 0.0030 66735 0.3 0.1
41 59.106563091278076 [10049266] 0.0015 66735 0.3 0.1
42 59.870315074920654 [10049266] 0.0015 66735 0.3 0.1
43 60.69920301437378 [] 0.0015 66735 0.3 0.1
0 1712583497.982838 [1004926584] 0.0015 66735 0.2 0.1
1 1.179732084274292 [1004926584] 0.0015 66735 0.2 0.1
2 1.9409701824188232 [] 0.0015 66735 0.2 0.1
0 1712583500.028857 [10049265842] 0.0015 66735 0.1 0.1
1 1.204481840133667 [10049265842] 0.0015 66735 0.1 0.1
2 2.0213160514831543 [10049265842] 0.0015 66735 0.1 0.1
3 2.8608038425445557 [10049265842] 0.0015 66735 0.1 0.1
4 3.6263298988342285 [10049265842] 0.0015 66735 0.1 0.1
5 4.432368993759155 [10049265842] 0.0015 66735 0.1 0.1
6 5.290812015533447 [10049265842] 0.0015 66735 0.1 0.1
7 6.042452096939087 [10049265842] 0.0015 66735 0.1 0.1
8 6.794724941253662 [] 0.0015 66735 0.1 0.1
0 1712583507.0126982 [100492672] 0.0015 66735 1.0 0.2
1 1.1387479305267334 "[1004926, 100492672]" 0.0030 66735 1.0 0.2
2 2.7094500064849854 [1004926] 0.0015 66735 1.0 0.2
3 3.4698047637939453 [] 0.0015 66735 1.0 0.2
0 1712583510.585359 [1004926658] 0.0015 66735 0.9 0.2
1 1.1573278903961182 [1004926658] 0.0015 66735 0.9 0.2
2 1.9357268810272217 "[1004926658, 1004926658]" 0.0030 66735 0.9 0.2
3 3.454716920852661 "[1004926658, 1004926658]" 0.0030 66735 0.9 0.2
4 4.9799559116363525 "[10049266, 1004926658]" 0.0030 66735 0.9 0.2
5 6.450735807418823 "[10049266, 10049266, 1004926658, 1004926658]" 0.0060 66735 0.9 0.2
6 9.54855489730835 "[10049266, 10049266, 1004926658, 1004926658]" 0.0060 66735 0.9 0.2
7 12.554774045944214 "[1004926, 10049266, 1004926658]" 0.0045 66735 0.9 0.2
8 14.809678792953491 "[1004926, 10049266]" 0.0030 66735 0.9 0.2
9 16.38020896911621 "[1004926, 10049266, 10049266]" 0.0045 66735 0.9 0.2
10 18.911378860473633 [10049266] 0.0015 66735 0.9 0.2
11 19.761623859405518 "[10049266, 10049266]" 0.0030 66735 0.9 0.2
12 21.414108991622925 "[10049266, 10049266]" 0.0030 66735 0.9 0.2
13 22.932147979736328 "[10049266, 10049266]" 0.0030 66735 0.9 0.2
14 24.472142934799194 "[1004926, 10049266, 10049266]" 0.0045 66735 0.9 0.2
15 26.822793006896973 "[1004926, 10049266]" 0.0030 66735 0.9 0.2
16 28.437914848327637 "[1004926, 10049266]" 0.0030 66735 0.9 0.2
17 29.98148798942566 "[1004926, 1004926, 1004926, 10049266]" 0.0060 66735 0.9 0.2
18 33.000056743621826 "[1004926, 1004926, 10049266]" 0.0045 66735 0.9 0.2
19 35.35330891609192 "[1004926, 1004926]" 0.0030 66735 0.9 0.2
20 36.89338302612305 "[100492, 1004926, 1004926]" 0.0045 66735 0.9 0.2
21 39.06897497177124 "[100492, 1004926]" 0.0030 66735 0.9 0.2
22 40.630011796951294 [100492] 0.0015 66735 0.9 0.2
23 41.3883421421051 [1004] 0.0015 66735 0.9 0.2
