(912029.3195, 4603676.2053);(904504.2384, 4595388.787);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(904066.7389, 4595063.7924);{'etiqueta': 'TORRENT DE CAN VERMELL'}
(912029.3195, 4603676.2053);(902454.2368, 4596151.295);{'etiqueta': 'TORRENT DEL SALT DEL LLOP'}
(912029.3195, 4603676.2053);(902429.2298, 4598313.7792);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(901791.728, 4598813.7817);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(899541.7214, 4601413.7998);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(899766.7201, 4602226.2961);{'etiqueta': 'TORRENT DE SANTA CREU'}
(912029.3195, 4603676.2053);(897441.7252, 4599576.3251);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(896354.2159, 4605488.8298);{'etiqueta': 'TORRENT DEL PATUMAS'}
(912029.3195, 4603676.2053);(895466.7298, 4600501.3437);{'etiqueta': "TORRENT DE L'ALMIRALL"}
(912029.3195, 4603676.2053);(895266.7301, 4601138.8451);{'etiqueta': 'RIU TEIXONERA'}
(912029.3195, 4603676.2053);(895066.731, 4601313.847);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(896204.2201, 4603688.8321);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(896091.7206, 4603888.833);{'etiqueta': 'TORRENT DE CAN SELVA'}
(912029.3195, 4603676.2053);(895641.7237, 4604238.8375);{'etiqueta': 'TORRENT DEL VENDRELL'}
(912029.3195, 4603676.2053);(893854.2376, 4611388.8622);{'etiqueta': 'RIERA SECA'}
(912029.3195, 4603676.2053);(893229.2413, 4610638.8671);{'etiqueta': 'TORRENT DE LA PEDRERA'}
(912029.3195, 4603676.2053);(893316.7407, 4612038.8625);{'etiqueta': "TORRENT DE LA FONT D'EN PLANES"}
(912029.3195, 4603676.2053);(893391.7404, 4613538.8552);{'etiqueta': "TORRENT DEL FORN D'EN MONNER"}
(912029.3195, 4603676.2053);(890366.758, 4612863.882);{'etiqueta': "TORRENT DELS PLANS D'ARAU"}
(912029.3195, 4603676.2053);(882641.7508, 4609138.9318);{'etiqueta': 'TORRENT DE CAN BERNADES'}
(912029.3195, 4603676.2053);(881766.7591, 4610888.9245);{'etiqueta': 'TORRENT DE LES BRUIXES'}
(912029.3195, 4603676.2053);(882391.7687, 4612463.9151);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(881879.2657, 4612463.9145);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(880291.7681, 4615513.8954);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(878491.7515, 4613926.4044);{'etiqueta': 'TORRENT DE CAN JOVERO'}
(912029.3195, 4603676.2053);(879841.7663, 4615726.3947);{'etiqueta': "TORRENT DE L'HOSPITAL"}
(912029.3195, 4603676.2053);(881316.7874, 4619376.3612);{'etiqueta': 'RIERA DE RUBIO'}
(912029.3195, 4603676.2053);(877866.7711, 4619101.3798);{'etiqueta': 'RASA FONDA'}
(912029.3195, 4603676.2053);(912266.8095, 4602351.1984);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(909691.7799, 4600813.7146);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(908391.7848, 4603351.2332);{'etiqueta': 'TORRENT DE LA TORRASSA'}
(912029.3195, 4603676.2053);(907616.7764, 4603263.7392);{'etiqueta': 'TORRENT DEL GRAU'}
(912029.3195, 4603676.2053);(907466.7712, 4602563.7389);{'etiqueta': 'TORRENT DE CAN MARGARIT'}
(912029.3195, 4603676.2053);(908366.7663, 4600263.7257);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(908404.2562, 4598513.7324);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(908116.755, 4598588.7344);{'etiqueta': 'TORRENT DE LA FERROSA'}
(912029.3195, 4603676.2053);(893416.743, 4606001.3623);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(891066.7511, 4605713.8857);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(891991.7497, 4608251.3765);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(890804.2518, 4606263.8883);{'etiqueta': "TORRENT DE L'ANGEL"}
(912029.3195, 4603676.2053);(892266.7479, 4609388.8738);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(889904.2565, 4608388.8968);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(892154.2473, 4611988.8702);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(890541.7568, 4612288.8834);{'etiqueta': 'SIN NOMBRE'}
(912029.3195, 4603676.2053);(892116.7485, 4609476.3752);{'etiqueta': 'SIN NOMBRE'}
(897229.2631, 4594026.3416);(889466.731, 4597626.3783);{'etiqueta': 'TORRENT DE SABANELL O DELS BRIVONS'}
(897229.2631, 4594026.3416);(901141.7649, 4591238.8478);{'etiqueta': 'TORRENT DE CANTALLOPS'}
(897229.2631, 4594026.3416);(895479.2791, 4591738.8477);{'etiqueta': 'SIN NOMBRE'}
(897229.2631, 4594026.3416);(887916.719, 4596463.8759);{'etiqueta': 'RIERA DEL ROMANI'}
(897229.2631, 4594026.3416);(893691.7361, 4598463.8625);{'etiqueta': 'TORRENT DE LES TARUMBES'}
(897229.2631, 4594026.3416);(892904.2405, 4597713.8666);{'etiqueta': 'TORRENT DE LA ROVIRA'}
(897229.2631, 4594026.3416);(891416.7343, 4598263.8747);{'etiqueta': 'TORRENT DE SANT MARTI'}
(891979.2379, 4599976.3749);(895569.326, 4599011.3239);{}
(895569.326, 4599011.3239);(899754.2268, 4599051.3013);{}
(891979.2379, 4599976.3749);(890504.2342, 4599388.882);{'etiqueta': 'SIN NOMBRE'}
(891979.2379, 4599976.3749);(887304.2237, 4600713.905);{'etiqueta': 'TORRENT DE LES MAIOLES'}
(891979.2379, 4599976.3749);(886966.7215, 4601051.4084);{'etiqueta': 'SIN NOMBRE'}
(891979.2379, 4599976.3749);(880416.7001, 4604313.9348);{'etiqueta': 'RIERA DE MEDIONA'}
(879229.2077, 4605901.4292);(885308.6778, 4608378.6024);{}
(885308.6778, 4608378.6024);(890154.2581, 4610426.3942);{}
(879229.2077, 4605901.4292);(875741.7198, 4606188.9191);{'etiqueta': "TORRENT DE LA CREU D'EN FRANÇOLA"}
(879229.2077, 4605901.4292);(872779.2322, 4604588.9155);{'etiqueta': 'RIERA DE LES COLOMINES'}
(879229.2077, 4605901.4292);(872916.6978, 4596364.0778);{'etiqueta': 'TORRENT DE LA LLANÇANA'}
(879229.2077, 4605901.4292);(872216.7214, 4600301.4988);{'etiqueta': "RASA D'ESPLUGUES"}
(879229.2077, 4605901.4292);(878779.2174, 4607438.9256);{'etiqueta': 'TORRENT DE CAL COCA'}
(879229.2077, 4605901.4292);(880841.711, 4605463.9339);{'etiqueta': 'SIN NOMBRE'}
(879229.2077, 4605901.4292);(875604.2189, 4604813.9194);{'etiqueta': 'TORRENT DE FONTANILLES'}
(879229.2077, 4605901.4292);(875266.7104, 4602663.9372);{'etiqueta': 'SIN NOMBRE'}
(879229.2077, 4605901.4292);(876354.1763, 4600238.9683);{'etiqueta': 'SIN NOMBRE'}
(879229.2077, 4605901.4292);(874066.7192, 4602301.4433);{'etiqueta': 'SIN NOMBRE'}
(879229.2077, 4605901.4292);(873416.7199, 4601763.9571);{'etiqueta': 'SIN NOMBRE'}
(879229.2077, 4605901.4292);(873816.7196, 4602138.9475);{'etiqueta': 'SIN NOMBRE'}
(873854.2203, 4610376.4133);(877922.5438, 4610879.1802);{}
(877922.5438, 4610879.1802);(881454.2682, 4613776.4057);{}
(873854.2203, 4610376.4133);(872929.2166, 4609513.9124);{'etiqueta': 'TORRENT DE CAL TOMAS'}
(873854.2203, 4610376.4133);(871304.2165, 4607963.9118);{'etiqueta': 'SIN NOMBRE'}
(912079.3383, 4609201.2152);(912051.471, 4607102.3532);{}
(912051.471, 4607102.3532);(911004.3304, 4605626.2218);{}
(912079.3383, 4609201.2152);(912141.8465, 4614976.1811);{'etiqueta': 'RIERA DE CAN TRULLAS'}
(912079.3383, 4609201.2152);(910941.8449, 4617988.6626);{'etiqueta': 'RIERA DE LA TORRE'}
(912079.3383, 4609201.2152);(915916.8619, 4611263.6569);{'etiqueta': 'TORRENT DEL SALT'}
(912079.3383, 4609201.2152);(912966.8595, 4618388.6307);{'etiqueta': 'TORRENT DEL LLOR'}
(912079.3383, 4609201.2152);(913329.3595, 4617263.6381);{'etiqueta': 'TORRENT DE LA FONT DE LA TEULA'}
(912079.3383, 4609201.2152);(914404.3733, 4619938.5945);{'etiqueta': 'TORRENT DEL PI BONIC'}
(912079.3383, 4609201.2152);(913616.846, 4609351.1943);{'etiqueta': 'SIN NOMBRE'}
(912079.3383, 4609201.2152);(912979.3453, 4611413.7012);{'etiqueta': 'TORRENT DEL FRARE'}
(912079.3383, 4609201.2152);(914791.8522, 4609576.1779);{'etiqueta': "TORRENT D'EN CINTET"}
(912079.3383, 4609201.2152);(916266.8605, 4610763.6553);{'etiqueta': 'TORRENT FONDO'}
(912079.3383, 4609201.2152);(913829.3512, 4611651.1872);{'etiqueta': 'TORRENT DE CAN PURULL'}
(912079.3383, 4609201.2152);(915516.8659, 4613076.1497);{'etiqueta': 'TORRENT DE SANT MIQUEL'}
(912079.3383, 4609201.2152);(914191.8565, 4613001.1715);{'etiqueta': 'TORRENT DEL FRARE'}
(912079.3383, 4609201.2152);(915391.8672, 4614138.6407);{'etiqueta': 'SIN NOMBRE'}
(912079.3383, 4609201.2152);(914016.8614, 4615938.6427);{'etiqueta': 'TORRENT DE LA ROCA'}
(912079.3383, 4609201.2152);(914154.3616, 4615563.6447);{'etiqueta': 'SIN NOMBRE'}
(912079.3383, 4609201.2152);(914041.8709, 4620001.0988);{'etiqueta': 'TORRENT DELS CAUS'}
(906654.2853, 4608501.2645);(908376.4007, 4608558.2744);{}
(908376.4007, 4608558.2744);(909804.3199, 4609226.24);{}
(906654.2853, 4608501.2645);(897816.7128, 4607113.8213);{'etiqueta': 'RIERA DE MASQUEFA'}
(906654.2853, 4608501.2645);(902491.7523, 4611501.3223);{'etiqueta': "TORRENT DE L'ALFABREGA"}
(906654.2853, 4608501.2645);(895716.7271, 4612801.3443);{'etiqueta': 'TORRENT DEL MARGANTI'}
(906654.2853, 4608501.2645);(895304.2291, 4615726.3327);{'etiqueta': 'TORRENT DEL CLOT DEL TRUMFO'}
(906654.2853, 4608501.2645);(902854.2571, 4613163.8029);{'etiqueta': 'TORRENT DE LA GALETXA'}
(906654.2853, 4608501.2645);(900729.2382, 4616863.7873);{'etiqueta': 'CANAL DE MIGDIA'}
(906654.2853, 4608501.2645);(898329.2274, 4614138.8231);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(898741.7295, 4617088.8005);{'etiqueta': 'TORRENT DEL CASTELL'}
(906654.2853, 4608501.2645);(902354.245, 4609963.8098);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(899941.7352, 4612026.3317);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(897816.7244, 4611501.3409);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(899191.7315, 4612413.8311);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(895666.7273, 4613451.3414);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(895191.73, 4613776.3428);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(896891.7215, 4617313.8139);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(894666.733, 4614376.3433);{'etiqueta': 'TORRENT DE ROQUES BLANQUES'}
(906654.2853, 4608501.2645);(896691.7207, 4617451.3148);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(903891.7673, 4612401.3001);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(898566.7286, 4615351.3138);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(904191.7598, 4608788.7846);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(902141.7421, 4609776.31);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(897879.2251, 4613713.8279);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(897741.7248, 4615301.3192);{'etiqueta': 'SIN NOMBRE'}
(906654.2853, 4608501.2645);(895541.7279, 4613988.8396);{'etiqueta': 'SIN NOMBRE'}
(908566.8168, 4614613.7276);(907156.8998, 4617318.6013);{}
(907156.8998, 4617318.6013);(905254.2841, 4619301.2129);{}
(897304.2227, 4617763.8073);(899896.8892, 4621279.0844);{}
(899896.8892, 4621279.0844);(904579.2631, 4621276.2065);{}
(881404.3314, 4631826.282);(893275.1074, 4630472.0513);{}
(893275.1074, 4630472.0513);(902504.271, 4628726.1961);{}
(903979.2544, 4625576.1899);(881404.3314, 4631826.282);{'etiqueta': 'RIERA DE RAJADELL'}
(903979.2544, 4625576.1899);(894554.5977, 4660301.0287);{'etiqueta': 'RIERA DE NAVEL'}
(903979.2544, 4625576.1899);(891329.658, 4672150.9873);{'etiqueta': "RIERA DE AIGUA D'ORA"}
(903979.2544, 4625576.1899);(873254.4415, 4661401.1614);{'etiqueta': 'RIU NEGRE'}
(903979.2544, 4625576.1899);(901641.7198, 4625163.7153);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(897204.2348, 4625976.2453);{'etiqueta': 'RIERA DE CORNET'}
(903979.2544, 4625576.1899);(893629.3323, 4633701.2209);{'etiqueta': 'RIERA DE FONOLLOSA'}
(903979.2544, 4625576.1899);(896529.5046, 4649063.5741);{'etiqueta': 'RIERA DE TORDELL'}
(903979.2544, 4625576.1899);(883641.905, 4640663.7539);{'etiqueta': 'RIERA DE COANER'}
(903979.2544, 4625576.1899);(885629.4512, 4643476.2178);{'etiqueta': 'RIERA DE SALO'}
(903979.2544, 4625576.1899);(889529.5302, 4652538.5573);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(885941.9878, 4649863.6519);{'etiqueta': 'TORRENT DE LES CADENES'}
(903979.2544, 4625576.1899);(883654.4931, 4648463.6898);{'etiqueta': 'TORRENT DE LES COMES'}
(903979.2544, 4625576.1899);(889604.5509, 4654888.5312);{'etiqueta': 'TORRENT DE MALAMATA'}
(903979.2544, 4625576.1899);(883816.9663, 4656763.5962);{'etiqueta': 'RASA DE LA GUINGUETA O DE SANT GRAU'}
(903979.2544, 4625576.1899);(881816.9736, 4649538.6924);{'etiqueta': 'RASA DE REVOL'}
(903979.2544, 4625576.1899);(878854.504, 4663126.0542);{'etiqueta': 'RASA DE SOSSIATS'}
(903979.2544, 4625576.1899);(884779.4355, 4685326.0758);{'etiqueta': 'AIGUA DE VALLS'}
(903979.2544, 4625576.1899);(881192.0396, 4680288.5725);{'etiqueta': 'RIU MOSOLL'}
(903979.2544, 4625576.1899);(876829.5505, 4680001.1434);{'etiqueta': "CLOT DE COMA D'ADELL"}
(903979.2544, 4625576.1899);(902741.7837, 4629651.192);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(902091.829, 4634088.6678);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(898216.8016, 4632026.2079);{'etiqueta': 'TORRENT DEL CANIGO'}
(903979.2544, 4625576.1899);(901029.3444, 4635938.6666);{'etiqueta': 'TORRENT DE LES TORRES'}
(903979.2544, 4625576.1899);(900754.3687, 4638363.6583);{'etiqueta': 'RIERA DE JONCADELLA'}
(903979.2544, 4625576.1899);(899079.3933, 4640451.1649);{'etiqueta': 'RIERA DE BELLVER'}
(903979.2544, 4625576.1899);(895254.3651, 4636226.2156);{'etiqueta': 'TORRENT DE JAUMANDREU'}
(903979.2544, 4625576.1899);(892116.9089, 4640251.2022);{'etiqueta': 'TORRENT DE CAN MATEU'}
(903979.2544, 4625576.1899);(895041.9522, 4643526.1717);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(896004.5477, 4654138.531);{'etiqueta': "RIERA D'HORTONS"}
(903979.2544, 4625576.1899);(893141.9469, 4643276.1774);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(886016.9833, 4645876.1954);{'etiqueta': 'RASA DE DIVINS'}
(903979.2544, 4625576.1899);(889291.9909, 4647213.6433);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(887767.0033, 4647888.6554);{'etiqueta': 'TORRENT DE TRESSERRES'}
(903979.2544, 4625576.1899);(894104.5459, 4653638.5317);{'etiqueta': 'RIERA DE VALLDEPERES'}
(903979.2544, 4625576.1899);(878116.932, 4658313.6298);{'etiqueta': 'RASA PERPETUA'}
(903979.2544, 4625576.1899);(880917.0287, 4663238.5405);{'etiqueta': "RASA D'ALBEREDA"}
(903979.2544, 4625576.1899);(880842.0392, 4663876.0323);{'etiqueta': "TORRENT DE L'ALGUER"}
(903979.2544, 4625576.1899);(874691.9306, 4660563.6447);{'etiqueta': 'RIBERA DEL LLISSO'}
(903979.2544, 4625576.1899);(876254.48, 4663301.0695);{'etiqueta': 'RASA DE MEIX'}
(903979.2544, 4625576.1899);(874504.524, 4669913.6005);{'etiqueta': 'RASA DE VILANOVA'}
(903979.2544, 4625576.1899);(875979.5515, 4671463.5815);{'etiqueta': 'RASA DE VILAMALA'}
(903979.2544, 4625576.1899);(883092.1655, 4671175.9848);{'etiqueta': 'RASA DE LES CASES'}
(903979.2544, 4625576.1899);(875442.0435, 4675101.1333);{'etiqueta': 'BARRANC DE LES SALINES'}
(903979.2544, 4625576.1899);(877992.0603, 4676938.6012);{'etiqueta': 'TORRENT DELS PLANS'}
(903979.2544, 4625576.1899);(881017.0741, 4677388.5533);{'etiqueta': 'RIUET DE LA PEDRA'}
(903979.2544, 4625576.1899);(878667.0591, 4677801.0958);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(877492.0508, 4678013.6232);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(878967.049, 4681276.1075);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(878242.0492, 4682063.6236);{'etiqueta': 'RASA DE CONFOS'}
(903979.2544, 4625576.1899);(874054.5639, 4681513.6909);{'etiqueta': 'RASA DE CARBASSERS O DE COLL DE PORT'}
(903979.2544, 4625576.1899);(896666.8501, 4635338.709);{'etiqueta': 'RASA DE CAL MARQUES'}
(903979.2544, 4625576.1899);(897529.3968, 4639888.6835);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(897129.4251, 4642238.6776);{'etiqueta': 'TORRENT DE BOADELLA'}
(903979.2544, 4625576.1899);(896291.9219, 4641438.6903);{'etiqueta': 'TORRENT DE CAMPRUBI'}
(903979.2544, 4625576.1899);(893116.9589, 4644338.66);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(892579.481, 4646338.6295);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(892604.4958, 4647638.6084);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(889891.9948, 4647713.6295);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(892717.0072, 4648788.5911);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(883016.9463, 4655413.6166);{'etiqueta': 'RASA DELS ENSORRATS'}
(903979.2544, 4625576.1899);(880141.9339, 4656076.1366);{'etiqueta': 'RASA DE FONT SALADA'}
(903979.2544, 4625576.1899);(881016.9828, 4660613.5749);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(875916.9691, 4662863.5798);{'etiqueta': 'RASA DE SANT JOAN'}
(903979.2544, 4625576.1899);(878579.4871, 4662313.5689);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(875454.5279, 4668613.5603);{'etiqueta': 'RASA DE SANTANDREU'}
(903979.2544, 4625576.1899);(879342.0702, 4667363.5128);{'etiqueta': 'RASA DE PEA'}
(903979.2544, 4625576.1899);(875017.0321, 4670426.0903);{'etiqueta': 'RASA DE PUITDEPONÇ'}
(903979.2544, 4625576.1899);(875617.0435, 4671051.0837);{'etiqueta': 'RASA DE TORRENTELLER'}
(903979.2544, 4625576.1899);(876742.0604, 4674226.0973);{'etiqueta': 'RASA DE TORROELLA'}
(903979.2544, 4625576.1899);(878817.0948, 4673063.5444);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(878442.0835, 4673976.0612);{'etiqueta': 'RIERA DE LA SOBIRANA'}
(903979.2544, 4625576.1899);(882317.1526, 4673088.4957);{'etiqueta': 'AIGUA DE LES SET RIBERETES'}
(903979.2544, 4625576.1899);(882692.1663, 4672675.9874);{'etiqueta': 'CANAL DELS OMS'}
(903979.2544, 4625576.1899);(881254.6026, 4675438.5314);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(877767.051, 4678888.6219);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(876654.5343, 4666988.5323);{'etiqueta': 'RASA DEL PUIG'}
(903979.2544, 4625576.1899);(876842.0416, 4667788.5375);{'etiqueta': 'SIN NOMBRE'}
(903979.2544, 4625576.1899);(880092.0915, 4668738.5094);{'etiqueta': 'RASA DE SORIA'}
(903979.2544, 4625576.1899);(877167.0647, 4670676.0555);{'etiqueta': 'RASA DE CAPDEVILA'}
(903979.2544, 4625576.1899);(880104.597, 4669338.5103);{'etiqueta': 'RASA DE REVELL'}
(903979.2544, 4625576.1899);(877742.0705, 4674701.0826);{'etiqueta': 'RASA DE LES VALLS'}
(881404.3314, 4631826.282);(878716.8059, 4632926.296);{'etiqueta': 'RASA DE CAL VENTURA'}
(881404.3314, 4631826.282);(879879.3229, 4634363.7792);{'etiqueta': 'SIN NOMBRE'}
(881404.3314, 4631826.282);(881616.8548, 4635376.2656);{'etiqueta': 'TORRENT DE LA FONT PUDA'}
(894554.5977, 4660301.0287);(893657.6514, 4654402.991);{}
(893657.6514, 4654402.991);(890929.5203, 4650451.0783);{}
(894554.5977, 4660301.0287);(892804.6145, 4662988.5303);{'etiqueta': 'RASA DE VILA-RIQUER'}
(894554.5977, 4660301.0287);(892092.1323, 4665363.5266);{'etiqueta': 'RASA DEL CASO'}
(894554.5977, 4660301.0287);(893079.6467, 4669338.5033);{'etiqueta': 'RASA DEL SALT'}
(894554.5977, 4660301.0287);(895442.1254, 4665176.0236);{'etiqueta': 'SIN NOMBRE'}
(894554.5977, 4660301.0287);(895192.1129, 4662776.0259);{'etiqueta': 'SIN NOMBRE'}
(894554.5977, 4660301.0287);(895129.621, 4664213.5243);{'etiqueta': 'SIN NOMBRE'}
(894554.5977, 4660301.0287);(893042.1276, 4664788.5255);{'etiqueta': 'SIN NOMBRE'}
(894554.5977, 4660301.0287);(894392.1419, 4669713.5051);{'etiqueta': 'SIN NOMBRE'}
(891329.658, 4672150.9873);(885097.3871, 4663928.7086);{}
(885097.3871, 4663928.7086);(886779.4821, 4652251.105);{}
(891329.658, 4672150.9873);(891767.1533, 4670813.4956);{'etiqueta': 'SIN NOMBRE'}
(891329.658, 4672150.9873);(894017.148, 4672663.4859);{'etiqueta': 'TORRENT DE PLA DE CAMPLLONG'}
(873254.4415, 4661401.1614);(877309.1616, 4654116.03);{}
(877309.1616, 4654116.03);(884329.452, 4652426.1351);{}
(873254.4415, 4661401.1614);(872279.4693, 4664313.6491);{'etiqueta': "RASA DE L'OM"}
(873254.4415, 4661401.1614);(871841.9627, 4663913.666);{'etiqueta': 'SIN NOMBRE'}
(910579.3676, 4625288.5966);(908426.6275, 4626403.3881);{}
(908426.6275, 4626403.3881);(905254.2996, 4628551.1748);{}
(903666.8187, 4632026.1697);(904619.1133, 4631155.7649);{}
(904619.1133, 4631155.7649);(905029.3134, 4630226.1755);{}
(911941.9534, 4631576.0499);(908004.8339, 4631702.8601);{}
(908004.8339, 4631702.8601);(905654.3282, 4630476.1641);{}
(905029.3443, 4633451.1457);(905508.0116, 4632373.8306);{}
(905508.0116, 4632373.8306);(905704.3371, 4631276.1557);{}
(905029.3443, 4633451.1457);(902891.8361, 4634213.6591);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(902516.8638, 4637013.6447);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(901379.3736, 4638563.6513);{'etiqueta': 'TORRENT DE SEBARROJA'}
(905029.3443, 4633451.1457);(901629.3921, 4640313.6427);{'etiqueta': 'TORRENT DE BRUGUEROLES'}
(905029.3443, 4633451.1457);(904216.8813, 4637963.624);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(902441.8751, 4638213.6419);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(904316.8931, 4639238.6214);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(903129.4051, 4641088.6286);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(902904.4125, 4641963.6284);{'etiqueta': 'TORRENT DEL FLEQUER'}
(905029.3443, 4633451.1457);(902204.415, 4642463.6318);{'etiqueta': 'TORRENT DE VILA-SECA'}
(905029.3443, 4633451.1457);(900854.4121, 4642538.6393);{'etiqueta': 'SIN NOMBRE'}
(905029.3443, 4633451.1457);(902629.4149, 4642313.6295);{'etiqueta': 'SIN NOMBRE'}
(912466.9785, 4634013.535);(910049.2226, 4633804.8929);{}
(910049.2226, 4633804.8929);(907579.4008, 4634276.1017);{}
(907029.3899, 4634226.1099);(912466.9785, 4634013.535);{'etiqueta': 'RIERA DE NAVARCLES'}
(907029.3899, 4634226.1099);(922104.6299, 4636963.4514);{'etiqueta': 'RIERA DE GOLARDA O DE MARFA'}
(907029.3899, 4634226.1099);(919279.5214, 4630950.9845);{'etiqueta': 'TORRENT DE LA ROCA'}
(907029.3899, 4634226.1099);(921954.625, 4636738.4529);{'etiqueta': 'RIERA DE SANT JOAN'}
(907029.3899, 4634226.1099);(910116.9582, 4636601.0572);{'etiqueta': 'TORRENT DE LA DEU'}
(907029.3899, 4634226.1099);(914217.0393, 4637313.506);{'etiqueta': 'TORRENT FONDO DE VILACLARA'}
(907029.3899, 4634226.1099);(915879.531, 4634688.4982);{'etiqueta': 'TORRENT DE BELLVEI'}
(907029.3899, 4634226.1099);(917967.1159, 4639525.9835);{'etiqueta': 'TORRENT DE RIBES'}
(907029.3899, 4634226.1099);(918067.0518, 4634163.4847);{'etiqueta': 'SIN NOMBRE'}
(907029.3899, 4634226.1099);(911379.4781, 4636113.5427);{'etiqueta': 'SIN NOMBRE'}
