(12503.7543000001, 4651639.7259);(117226.2715, 4746243.9206);{'etiqueta': 'REGO DO CUNQUEIRO'}
(12503.7543000001, 4651639.7259);(151213.9212, 4798494.8316);{'etiqueta': 'REGO DE XIXIN'}
(12503.7543000001, 4651639.7259);(153188.9951, 4796632.3371);{'etiqueta': 'REGO DE PIÑEIRO O DAS LOUSEIRAS'}
(12503.7543000001, 4651639.7259);(151288.9775, 4795294.8157);{'etiqueta': 'SIN NOMBRE'}
(12503.7543000001, 4651639.7259);(115776.2582, 4742993.8771);{'etiqueta': 'SIN NOMBRE'}
(12503.7543000001, 4651639.7259);(116938.7654, 4743593.8928);{'etiqueta': 'SIN NOMBRE'}
(12503.7543000001, 4651639.7259);(117688.7695, 4743668.9004);{'etiqueta': 'REGO DA LOMA'}
(12503.7543000001, 4651639.7259);(120388.7832, 4743306.4217);{'etiqueta': 'SIN NOMBRE'}
(240152.9008, 4770519.7139);(185828.9579, 4709328.583);{}
(185828.9579, 4709328.583);(110951.106, 4711030.948);{}
(158126.7943, 4772744.5337);(150553.8944, 4755201.8705);{}
(150553.8944, 4755201.8705);(129501.3524, 4757006.644);{}
(119300.9349, 4802881.9748);(116059.5982, 4792029.954);{}
(116059.5982, 4792029.954);(123726.1359, 4781656.8981);{}
(119300.9349, 4802881.9748);(116100.8528, 4810207.0024);{'etiqueta': 'REGO SAN MARTIÑO'}
(119300.9349, 4802881.9748);(113900.8033, 4813819.5351);{'etiqueta': 'REGO DA RIBEIRA'}
(119300.9349, 4802881.9748);(110688.2814, 4809581.9752);{'etiqueta': 'REGO DE VILARIÑO'}
(119300.9349, 4802881.9748);(112125.7682, 4815782.0605);{'etiqueta': 'REGO DE SAN MARTIÑO'}
(119300.9349, 4802881.9748);(121075.9442, 4805869.5059);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(118363.3945, 4808231.9979);{'etiqueta': 'REGO DE VILAXOAN'}
(119300.9349, 4802881.9748);(122713.4571, 4808057.0315);{'etiqueta': 'REGO DE BICHICAN'}
(119300.9349, 4802881.9748);(123563.4615, 4809757.0491);{'etiqueta': 'REGO DE SANTA EUFEMIA'}
(119300.9349, 4802881.9748);(117363.4048, 4803819.4644);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(115863.3779, 4805094.4612);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(117113.3803, 4807669.4869);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(117638.3844, 4808231.9936);{'etiqueta': 'REGO DE SANTA BAIA'}
(119300.9349, 4802881.9748);(113600.8343, 4807394.466);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(112938.3197, 4808306.9707);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(111063.2905, 4808881.9678);{'etiqueta': 'REGO DE SAN MARTIÑO'}
(119300.9349, 4802881.9748);(114588.3263, 4811269.5083);{'etiqueta': 'REGO DA MOURA'}
(119300.9349, 4802881.9748);(113613.3061, 4812519.5199);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(113100.798, 4812694.5209);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(111263.2863, 4810144.4847);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(112775.796, 4812219.5146);{'etiqueta': 'REGO FONTIÑA'}
(119300.9349, 4802881.9748);(109638.2395, 4814369.5363);{'etiqueta': 'REGO CILLAS'}
(119300.9349, 4802881.9748);(119663.4048, 4809794.5163);{'etiqueta': 'REGO DO PIPEIRO'}
(119300.9349, 4802881.9748);(117363.4102, 4802831.9584);{'etiqueta': 'SIN NOMBRE'}
(119300.9349, 4802881.9748);(117563.4104, 4803269.4627);{'etiqueta': 'SIN NOMBRE'}
(15696.4544000002, 4653033.742);(15505.6072000004, 4653607.0419);{}
(15505.6072000004, 4653607.0419);(15075.4495000001, 4653879.7188);{}
(38125.5979000004, 4691105.2827);(34928.4208000004, 4680682.5721);{}
(34928.4208000004, 4680682.5721);(33900.6738, 4670655.0526);{}
(38125.5979000004, 4691105.2827);(39638.1150000002, 4691967.7872);{'etiqueta': 'SIN NOMBRE'}
(38125.5979000004, 4691105.2827);(39525.5992999999, 4693742.8018);{'etiqueta': 'SIN NOMBRE'}
(38125.5979000004, 4691105.2827);(40863.1352000004, 4691842.7865);{'etiqueta': 'SIN NOMBRE'}
(38125.5979000004, 4691105.2827);(42050.6344999997, 4694367.8083);{'etiqueta': 'SIN NOMBRE'}
(66175.8124000002, 4696918.0462);(51955.5278000003, 4691228.6065);{}
(51955.5278000003, 4691228.6065);(42700.5702999998, 4673043.0168);{}
(53920.6586999996, 4672600.0807);(53920.6586999996, 4672600.0807);{}
(53920.6586999996, 4672600.0807);(53925.8265000004, 4672605.2486);{}
(83838.3671000004, 4674630.6812);(84800.9151999997, 4679830.7137);{}
(84800.9151999997, 4679830.7137);(84725.9357000003, 4684205.6979);{}
(74700.8528000005, 4690705.6893);(83838.3671000004, 4674630.6812);{'etiqueta': 'RIO TUÑO'}
(74700.8528000005, 4690705.6893);(93063.5005000001, 4672818.1334);{'etiqueta': 'RIO OURILLE'}
(74700.8528000005, 4690705.6893);(117913.666, 4694868.2458);{'etiqueta': 'RIO DE MACEDA'}
(74700.8528000005, 4690705.6893);(126963.8121, 4682068.1653);{'etiqueta': 'RIO TIOIRA'}
(74700.8528000005, 4690705.6893);(83938.4496999998, 4689505.7112);{'etiqueta': 'RIO DO GATO'}
(74700.8528000005, 4690705.6893);(80688.3971999995, 4684818.2465);{'etiqueta': 'REGATO DO MATO'}
(74700.8528000005, 4690705.6893);(85725.9718000004, 4689768.1986);{'etiqueta': 'REGATO DO FONDO'}
(74700.8528000005, 4690705.6893);(87976.0071999999, 4686593.1898);{'etiqueta': 'REGUEIRO DE ELLAS'}
(74700.8528000005, 4690705.6893);(87375.9802999999, 4684568.1891);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(87800.9631000003, 4681368.1964);{'etiqueta': 'REGUEIRO DE BOYA'}
(74700.8528000005, 4690705.6893);(87875.9507999998, 4679618.1936);{'etiqueta': 'REGUEIRO A SOTOCA'}
(74700.8528000005, 4690705.6893);(89976.0521999998, 4686468.2072);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(91501.0807999996, 4685343.2178);{'etiqueta': 'REGATO DA ABELLEIRA'}
(74700.8528000005, 4690705.6893);(98163.6117000002, 4681005.6988);{'etiqueta': 'REGUEIRO DE FECHIÑAS'}
(74700.8528000005, 4690705.6893);(102438.6066, 4685005.7115);{'etiqueta': 'REGUEIRO DE FRIEIRA'}
(74700.8528000005, 4690705.6893);(108401.0991, 4685993.1818);{'etiqueta': 'REGUEIRO DE MEVAN'}
(74700.8528000005, 4690705.6893);(113788.6519, 4683505.6382);{'etiqueta': 'REGUEIRO DAS BOUZAS'}
(74700.8528000005, 4690705.6893);(121088.7458, 4683518.1432);{'etiqueta': 'REGATO ARROXO'}
(74700.8528000005, 4690705.6893);(125988.8, 4681705.6572);{'etiqueta': 'RIO PEQUENO'}
(74700.8528000005, 4690705.6893);(126163.7982, 4680655.6512);{'etiqueta': 'REGUEIRO DE QUINTELA'}
(74700.8528000005, 4690705.6893);(77513.3857000005, 4692205.7195);{'etiqueta': 'REGATO NOVELLE'}
(74700.8528000005, 4690705.6893);(75288.3477999996, 4687805.6992);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(79013.3932999996, 4689493.2258);{'etiqueta': 'REGATO RAPARRABO'}
(74700.8528000005, 4690705.6893);(78275.8699000003, 4685493.2304);{'etiqueta': 'REGATO DA LAVADA'}
(74700.8528000005, 4690705.6893);(83013.4338999996, 4688130.7139);{'etiqueta': 'REGATO DE SANGUÑEDO'}
(74700.8528000005, 4690705.6893);(80238.3947999999, 4685743.2377);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(81913.4057, 4683518.2449);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(85938.4412000002, 4682368.1952);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(89863.4963999996, 4681593.1935);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(99401.1457000002, 4685768.2395);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(99038.5938999997, 4678055.6671);{'etiqueta': 'REGUEIRO DA FULON'}
(74700.8528000005, 4690705.6893);(101876.0933, 4678218.1547);{'etiqueta': 'REGATO DA FORMA O REGUEIRO DE LA BANDEIRA'}
(74700.8528000005, 4690705.6893);(104863.5959, 4678555.6423);{'etiqueta': 'REGATO DAS FONTES'}
(74700.8528000005, 4690705.6893);(105063.5907, 4686393.2055);{'etiqueta': 'REGEIRO DE TOUBES'}
(74700.8528000005, 4690705.6893);(105776.099, 4679268.1431);{'etiqueta': 'CORGA DA VILABOA'}
(74700.8528000005, 4690705.6893);(106801.1024, 4679618.1404);{'etiqueta': 'CORGA DA PADELA'}
(74700.8528000005, 4690705.6893);(107626.1045, 4680268.141);{'etiqueta': 'REGUEIRO DE GORDA'}
(74700.8528000005, 4690705.6893);(112926.1422, 4683368.1396);{'etiqueta': 'RIO AMBIETA'}
(74700.8528000005, 4690705.6893);(112763.6284, 4689318.1916);{'etiqueta': 'REGUEIRO DA BOUZAGUEIRA'}
(74700.8528000005, 4690705.6893);(113451.1422, 4685993.1584);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(113251.1322, 4689293.1894);{'etiqueta': 'REGUEIRO DE ALVITE O DE BABE'}
(74700.8528000005, 4690705.6893);(115213.6716, 4682330.6277);{'etiqueta': 'REGUEIRO DE PORRO'}
(74700.8528000005, 4690705.6893);(119351.2235, 4678893.1068);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(122938.766, 4681130.6353);{'etiqueta': 'REGUEIRO DE ALEMPARTE'}
(74700.8528000005, 4690705.6893);(123188.7667, 4679943.1288);{'etiqueta': 'REGUEIRO DO ARNO'}
(74700.8528000005, 4690705.6893);(122363.7548, 4675243.093);{'etiqueta': 'REGUEIRO DO AGUILLON'}
(74700.8528000005, 4690705.6893);(127926.2943, 4675155.6211);{'etiqueta': 'REGATO PARADELA'}
(74700.8528000005, 4690705.6893);(130663.8066, 4678380.6669);{'etiqueta': 'REGUEIRO DO SABUGUAL'}
(74700.8528000005, 4690705.6893);(130888.8139, 4679180.6732);{'etiqueta': 'CORGO DO FOLGUEIRO OU DAS BOUZAS'}
(74700.8528000005, 4690705.6893);(129513.8274, 4681943.1808);{'etiqueta': 'CORGO DAS CANADAS'}
(74700.8528000005, 4690705.6893);(77488.3808000004, 4690868.2201);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(77588.3792000003, 4690068.2209);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(78975.8810999999, 4686093.2306);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(79250.8948999997, 4689143.2267);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(94926.1553999996, 4684168.2409);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(95626.1604000004, 4684718.2437);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(96826.1662999997, 4685743.2492);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(98238.6557999998, 4685818.2445);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(97776.1145000001, 4681343.2033);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(98563.6161000002, 4681493.202);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(100676.1222, 4684168.2161);{'etiqueta': 'RIO DA LAMA O DE QUEIROAS'}
(74700.8528000005, 4690705.6893);(101413.6088, 4682655.6974);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(102151.1034, 4682718.1932);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(106226.0948, 4683743.1766);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(106926.096, 4684468.1782);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(110701.1242, 4682018.1398);{'etiqueta': 'REGATO DA FARRIA'}
(74700.8528000005, 4690705.6893);(119751.228, 4678493.1054);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(120576.2373, 4678518.1082);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(120701.2386, 4678168.1063);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(123026.2641, 4679293.1235);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(123326.2663, 4678993.1232);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(124913.7772, 4676693.1164);{'etiqueta': 'CORGA DO VAL'}
(74700.8528000005, 4690705.6893);(124026.268, 4674418.0955);{'etiqueta': 'REGATO PENDURADO'}
(74700.8528000005, 4690705.6893);(125688.7847, 4677805.629);{'etiqueta': 'REGUEIRO DE ESPADAS'}
(74700.8528000005, 4690705.6893);(124776.2737, 4673793.0944);{'etiqueta': 'REGATO DA PALA DO OSO'}
(74700.8528000005, 4690705.6893);(127838.7945, 4675830.6264);{'etiqueta': 'REGUEIRO TIXOSA'}
(74700.8528000005, 4690705.6893);(129701.3001, 4677018.149);{'etiqueta': 'REGUEIRO DO TEIXEDO'}
(74700.8528000005, 4690705.6893);(129013.7986, 4677730.6507);{'etiqueta': 'REGUEIRO REBORDIÑOS'}
(74700.8528000005, 4690705.6893);(125888.7865, 4677930.6311);{'etiqueta': 'SIN NOMBRE'}
(74700.8528000005, 4690705.6893);(126526.3006, 4680293.1509);{'etiqueta': 'REGUEIRO DO PICUSELO O PICOSETA'}
(74700.8528000005, 4690705.6893);(126601.3051, 4681268.1578);{'etiqueta': 'CORGO DO CAMPO DO COLADO'}
(74700.8528000005, 4690705.6893);(127726.3119, 4681068.1637);{'etiqueta': 'CORGO DO BOSTEIRO'}
(74700.8528000005, 4690705.6893);(125226.2797, 4676568.1172);{'etiqueta': 'REGATO DE CELLOS'}
(74700.8528000005, 4690705.6893);(127988.7952, 4676218.1306);{'etiqueta': 'REGUEIRO DA CARCOA'}
(93063.5005000001, 4672818.1334);(93106.1206, 4678633.098);{}
(93106.1206, 4678633.098);(91601.0543, 4682955.7074);{}
(117913.666, 4694868.2458);(116821.9881, 4690544.1795);{}
(116821.9881, 4690544.1795);(114801.1563, 4687155.6671);{}
(126963.8121, 4682068.1653);(121571.7752, 4686747.4085);{}
(121571.7752, 4686747.4085);(115351.1631, 4687205.6669);{}
(61538.3048, 4702380.489);(73755.7275, 4707571.1843);{}
(73755.7275, 4707571.1843);(75850.8744000001, 4693680.7035);{}
(100826.0957, 4716693.4916);(93191.4386999998, 4710288.6916);{}
(93191.4386999998, 4710288.6916);(87926.0175999999, 4700230.8014);{}
(110988.614, 4689943.2046);(101503.6108, 4691219.4462);{}
(101503.6108, 4691219.4462);(98501.1078000003, 4699655.8362);{}
(115163.6153, 4700230.8044);(107570.6695, 4698870.9306);{}
(107570.6695, 4698870.9306);(99976.1070999997, 4700105.8403);{}
(147488.9693, 4734431.4159);(132662.8377, 4721426.9544);{}
(132662.8377, 4721426.9544);(116376.1265, 4707355.9046);{}
(110951.106, 4711030.948);(147488.9693, 4734431.4159);{'etiqueta': 'RIO CABE'}
(110951.106, 4711030.948);(185376.7635, 4680068.375);{'etiqueta': 'RIO BIBEI'}
(110951.106, 4711030.948);(193464.5075, 4754806.632);{'etiqueta': 'RIO CUA'}
(110951.106, 4711030.948);(230190.0533, 4745694.2662);{'etiqueta': 'RIO BOEZA'}
(110951.106, 4711030.948);(111851.101, 4708318.4109);{'etiqueta': 'REGATO DE MOURO'}
(110951.106, 4711030.948);(115213.6268, 4711218.4581);{'etiqueta': 'RIO DO REGUEIRO'}
(110951.106, 4711030.948);(111926.0983, 4707143.3947);{'etiqueta': 'REGATO DE BIDUEDO'}
(110951.106, 4711030.948);(112988.5976, 4705543.3716);{'etiqueta': 'REGATO DE SAN MIGUEL'}
(110951.106, 4711030.948);(131813.8452, 4686630.7358);{'etiqueta': 'RIO MAO'}
(110951.106, 4711030.948);(134188.7946, 4696418.3741);{'etiqueta': 'RIO EDO'}
(110951.106, 4711030.948);(166576.6777, 4733031.3343);{'etiqueta': 'RIO LOR'}
(110951.106, 4711030.948);(158614.0131, 4714681.1787);{'etiqueta': 'RIO DO SOLDON'}
(110951.106, 4711030.948);(175239.2058, 4713118.6147);{'etiqueta': 'RIO GALIR'}
(110951.106, 4711030.948);(183676.765, 4695881.0226);{'etiqueta': 'RIO RIODOLAS O CASOIO'}
(110951.106, 4711030.948);(193801.7951, 4687831.0121);{'etiqueta': 'RIO CABRERA'}
(110951.106, 4711030.948);(163351.5863, 4722556.2338);{'etiqueta': 'RIO SELMO'}
(110951.106, 4711030.948);(193464.4279, 4712993.8279);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(194864.4524, 4714368.8458);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(198439.4971, 4714343.8827);{'etiqueta': 'CANAL DE LA VEGA'}
(110951.106, 4711030.948);(209402.085, 4710068.8661);{'etiqueta': 'RIO VALDUEZA'}
(110951.106, 4711030.948);(218977.3374, 4743856.6196);{'etiqueta': 'RIO PRIMOUT'}
(110951.106, 4711030.948);(217352.3829, 4747681.6487);{'etiqueta': 'RIO DE LAS VEGAS'}
(110951.106, 4711030.948);(222527.561, 4760581.8989);{'etiqueta': 'RIO DE CABOALLES'}
(110951.106, 4711030.948);(237327.7557, 4751494.3953);{'etiqueta': 'RIO BAYO'}
(110951.106, 4711030.948);(114913.6209, 4710480.9455);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(114688.6148, 4709493.4295);{'etiqueta': 'REGATO DO FONTAO'}
(110951.106, 4711030.948);(114538.6124, 4708893.4204);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(113638.6024, 4706543.3858);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(114638.5999, 4703155.8371);{'etiqueta': 'REGATO DE PONTICELA'}
(110951.106, 4711030.948);(120401.1685, 4705368.3933);{'etiqueta': 'REGATO DE CAMILO'}
(110951.106, 4711030.948);(119051.1626, 4699368.3037);{'etiqueta': 'BARRANCO DO PORTO DOS CARROS'}
(110951.106, 4711030.948);(123963.7287, 4698205.816);{'etiqueta': 'REGATO DOS FIOS'}
(110951.106, 4711030.948);(131238.7824, 4701480.9181);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(129601.269, 4706668.4782);{'etiqueta': 'RIO DA ACEA'}
(110951.106, 4711030.948);(131963.788, 4706493.495);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(132738.7937, 4705943.4935);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(132963.7969, 4707481.017);{'etiqueta': 'RIO DOS PALLEIROS'}
(110951.106, 4711030.948);(138013.8087, 4704006.0117);{'etiqueta': 'RIO DE PARADELA'}
(110951.106, 4711030.948);(139663.8258, 4706131.0527);{'etiqueta': 'RIO DE TRONCEDA'}
(110951.106, 4711030.948);(132901.2977, 4708643.5329);{'etiqueta': 'RIO DE SAN XOAN'}
(110951.106, 4711030.948);(149301.455, 4715356.1931);{'etiqueta': 'RIO DE PARTEME'}
(110951.106, 4711030.948);(159464.0393, 4720268.724);{'etiqueta': 'RIO QUIROGA'}
(110951.106, 4711030.948);(148663.8829, 4707031.1122);{'etiqueta': 'RIO DE SAN PEDRO'}
(110951.106, 4711030.948);(156826.4974, 4714606.1816);{'etiqueta': 'RIO DO CASTELO DAS EIRAS'}
(110951.106, 4711030.948);(156213.9643, 4708493.6257);{'etiqueta': 'REGUEIRO DAS CASAS'}
(110951.106, 4711030.948);(155363.9418, 4705506.096);{'etiqueta': 'REGUEIRO DA ESCRITA'}
(110951.106, 4711030.948);(149313.8662, 4704406.0829);{'etiqueta': 'REGATO DO CERENGO'}
(110951.106, 4711030.948);(150313.8622, 4702581.064);{'etiqueta': 'REGUEIRO DE PEITES'}
(110951.106, 4711030.948);(156888.9457, 4697968.5118);{'etiqueta': 'REGUEIRO DE SAN MARTIÑO'}
(110951.106, 4711030.948);(166101.5852, 4711656.1261);{'etiqueta': 'RIO LEIRA'}
(110951.106, 4711030.948);(175214.1985, 4709456.0741);{'etiqueta': 'RIO CIGÜEÑO'}
(110951.106, 4711030.948);(170364.1542, 4697130.97);{'etiqueta': 'REGUEIRO DE MOURELAS'}
(110951.106, 4711030.948);(177651.7188, 4700505.9942);{'etiqueta': 'REGUEIRO DE CANDIS'}
(110951.106, 4711030.948);(183364.2679, 4699868.5574);{'etiqueta': 'RIO SECO'}
(110951.106, 4711030.948);(181076.7553, 4704106.0678);{'etiqueta': 'REGUEIRO DA HORTA'}
(110951.106, 4711030.948);(181926.7638, 4704168.5791);{'etiqueta': 'REGUEIRO DE PUMARES'}
(110951.106, 4711030.948);(185839.2845, 4699018.5867);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(182514.2765, 4707118.6133);{'etiqueta': 'ARROYO DE EIROS'}
(110951.106, 4711030.948);(188564.3376, 4706568.7126);{'etiqueta': 'ARROYO DE LA BALOUTA'}
(110951.106, 4711030.948);(189164.3755, 4713156.2584);{'etiqueta': 'ARROYO DE BALEN'}
(110951.106, 4711030.948);(182964.3026, 4713418.6664);{'etiqueta': 'ARROYO DE LA CALLEJEIRA'}
(110951.106, 4711030.948);(185689.344, 4715506.215);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(186326.8492, 4714943.7216);{'etiqueta': 'ARROYO DE LA LIÑARELLA'}
(110951.106, 4711030.948);(188889.3749, 4713781.2557);{'etiqueta': 'ARROYO DE FIRULLEDO'}
(110951.106, 4711030.948);(184764.3386, 4716818.7085);{'etiqueta': 'ARROYO DEL MARCO'}
(110951.106, 4711030.948);(189526.8837, 4713968.7666);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(190151.8912, 4713918.7765);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(190414.3935, 4713718.7803);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(193614.4334, 4713731.3298);{'etiqueta': 'ARROYO DE LA FERVENCIA'}
(110951.106, 4711030.948);(194239.4379, 4713043.8389);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(203389.5593, 4715256.3838);{'etiqueta': 'REGUERON DE LA CANTERA'}
(110951.106, 4711030.948);(214477.199, 4727318.9691);{'etiqueta': 'ARROYO DE LA VIDULINA'}
(110951.106, 4711030.948);(210164.7199, 4735243.9981);{'etiqueta': 'RIO CASTRO'}
(110951.106, 4711030.948);(217714.7749, 4737981.5678);{'etiqueta': 'RIO VELASCO'}
(110951.106, 4711030.948);(216239.7729, 4738144.0593);{'etiqueta': 'ARROYO DE ZANCAJONES O DE VALDEMORIN'}
(110951.106, 4711030.948);(216264.8304, 4743469.1054);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(209039.8581, 4747544.1318);{'etiqueta': 'ARROYO DE LA GRANCHINA'}
(110951.106, 4711030.948);(216027.3605, 4745756.6298);{'etiqueta': 'ARROYO DE LOS REGADONES'}
(110951.106, 4711030.948);(211890.0066, 4758044.3478);{'etiqueta': 'RIO DE VALDEPRADO'}
(110951.106, 4711030.948);(221627.4087, 4750231.6931);{'etiqueta': 'ARROYO MATALAVILLA O EL REGATO'}
(110951.106, 4711030.948);(215840.0181, 4758406.8459);{'etiqueta': 'ARROYO FONTICONA O PEDROSO'}
(110951.106, 4711030.948);(217965.0254, 4759056.8554);{'etiqueta': 'RIO FONTANINA O ARROYO TEJEDO'}
(110951.106, 4711030.948);(230277.7032, 4753219.3706);{'etiqueta': 'ARROYO CUVACHIN'}
(110951.106, 4711030.948);(229927.7118, 4757494.4288);{'etiqueta': 'VALLE CHAMPAZAS'}
(110951.106, 4711030.948);(229190.197, 4769094.6171);{'etiqueta': 'RIO ORACHEIRO O DE SOSAS'}
(110951.106, 4711030.948);(232290.2565, 4769657.1547);{'etiqueta': 'VALLE DE LA MOZARRA'}
(110951.106, 4711030.948);(236477.8277, 4765032.0945);{'etiqueta': 'RIO DEL PUERTO'}
(110951.106, 4711030.948);(238902.8672, 4765944.6222);{'etiqueta': 'ARROYO FUEXO'}
(110951.106, 4711030.948);(245690.4891, 4767944.6969);{'etiqueta': 'RIO CEBOLLEDO'}
(110951.106, 4711030.948);(117438.6351, 4702093.3331);{'etiqueta': 'REGATO LAMATEIRO'}
(110951.106, 4711030.948);(117726.1348, 4703243.3484);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(117688.6396, 4701568.3273);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(118388.6464, 4701943.3341);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(120463.6802, 4699568.3139);{'etiqueta': 'REGATO DO FURADO'}
(110951.106, 4711030.948);(121388.6871, 4701080.8389);{'etiqueta': 'REGATO DE CAXIDE O DE PORTELA'}
(110951.106, 4711030.948);(125788.732, 4705193.4269);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(121713.6972, 4699318.3174);{'etiqueta': 'RIO DE SENRA O REGATO DOS GAVIAS'}
(110951.106, 4711030.948);(126126.2443, 4700568.364);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(126763.7432, 4703993.4167);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(126376.2469, 4700618.3665);{'etiqueta': 'SIN NOMBRE'}
(110951.106, 4711030.948);(128476.2607, 4704018.4304);{'etiqueta': 'REGATO DE SAN MATEO'}
